timestamp,open,high,low,close,vwap,volume,count
2026-01-20 00:05:00,3193.39,3198.01,3193.39,3196.56,3194.74,9.78419428,23
2026-01-20 00:06:00,3196.37,3196.37,3192.85,3194.95,3196.24,6.43592635,15
2026-01-20 00:07:00,3194.33,3194.33,3191.54,3191.54,3193.0,30.36645087,27
2026-01-20 00:08:00,3192.38,3193.54,3192.38,3193.2,3193.18,3.52565056,7
2026-01-20 00:09:00,3192.13,3192.98,3191.77,3192.66,3192.28,2.47219752,8
2026-01-20 00:10:00,3191.82,3192.26,3191.82,3192.26,3192.04,3.89948043,7
2026-01-20 00:11:00,3194.06,3194.06,3191.8,3192.2,3193.07,0.27596192,10
2026-01-20 00:12:00,3190.3,3190.53,3190.04,3190.19,3190.51,1.99676119,7
2026-01-20 00:13:00,3190.19,3190.83,3189.1,3189.1,3190.14,4.78602178,20
2026-01-20 00:14:00,3189.06,3191.16,3189.05,3190.15,3189.93,0.30310483,10
2026-01-20 00:15:00,3190.02,3190.06,3185.3,3186.9,3188.1,91.99767919,79
2026-01-20 00:16:00,3186.75,3187.1,3185.75,3187.09,3186.65,91.25604287,103
2026-01-20 00:17:00,3187.08,3187.1,3185.53,3185.93,3186.87,37.97899245,91
2026-01-20 00:18:00,3185.62,3185.62,3183.58,3184.44,3184.12,64.78446417,59
2026-01-20 00:19:00,3184.45,3185.12,3184.26,3184.34,3184.56,14.72823209,43
2026-01-20 00:20:00,3184.57,3184.57,3181.69,3181.88,3182.96,93.60929717,62
2026-01-20 00:21:00,3181.81,3182.04,3181.03,3181.41,3181.3,66.46790454,49
2026-01-20 00:22:00,3181.03,3181.03,3180.64,3180.65,3180.65,7.63258829,19
2026-01-20 00:23:00,3180.65,3182.59,3180.54,3180.54,3181.39,32.74121595,45
2026-01-20 00:24:00,3180.5,3180.81,3177.45,3178.85,3178.92,23.53822825,41
2026-01-20 00:25:00,3178.85,3180.34,3176.04,3177.15,3178.55,54.50569731,38
2026-01-20 00:26:00,3175.94,3176.04,3174.39,3174.39,3174.77,14.88123201,25
2026-01-20 00:27:00,3174.95,3176.48,3174.9,3176.48,3175.47,67.91350056,42
2026-01-20 00:28:00,3176.53,3179.89,3176.53,3179.05,3177.86,11.69985552,24
2026-01-20 00:29:00,3178.58,3179.9,3178.34,3179.9,3178.97,8.52607663,17
2026-01-20 00:30:00,3179.9,3182.21,3179.9,3181.83,3181.17,13.11420861,23
2026-01-20 00:31:00,3182.15,3182.68,3181.52,3182.26,3181.99,19.91797131,17
2026-01-20 00:32:00,3182.25,3183.72,3182.25,3182.43,3182.87,7.5162701,12
2026-01-20 00:33:00,3182.98,3182.98,3181.72,3182.27,3181.94,6.89576673,14
2026-01-20 00:34:00,3182.27,3182.27,3180.65,3180.71,3181.85,12.65683734,18
2026-01-20 00:35:00,3181.0,3185.17,3181.0,3185.17,3182.66,34.67337203,24
2026-01-20 00:36:00,3185.86,3186.58,3185.79,3186.58,3186.18,4.58675868,20
2026-01-20 00:37:00,3185.41,3185.69,3183.99,3185.69,3184.12,0.9689287,5
2026-01-20 00:38:00,3184.89,3185.74,3184.48,3185.37,3185.59,5.65330568,14
2026-01-20 00:39:00,3186.19,3187.07,3185.76,3185.76,3186.3,12.18271526,21
2026-01-20 00:40:00,3185.73,3185.73,3185.71,3185.73,3185.71,3.80160535,6
2026-01-20 00:41:00,3187.17,3187.18,3186.72,3186.72,3187.03,5.11666926,13
2026-01-20 00:42:00,3187.2,3189.92,3187.04,3189.92,3187.77,233.526067,57
2026-01-20 00:43:00,3189.91,3189.91,3188.94,3189.83,3189.61,0.0634856,7
2026-01-20 00:44:00,3189.64,3189.86,3187.89,3187.89,3188.91,8.91010425,17
2026-01-20 00:45:00,3188.01,3188.83,3187.99,3188.82,3188.03,2.22588565,11
2026-01-20 00:46:00,3187.7,3188.46,3187.03,3188.46,3187.13,2.09723639,9
2026-01-20 00:47:00,3187.02,3187.02,3185.37,3185.37,3186.58,0.80731697,9
2026-01-20 00:48:00,3185.74,3186.94,3185.69,3186.48,3186.24,3.58295577,14
2026-01-20 00:49:00,3185.36,3185.37,3184.99,3185.1,3185.05,0.9879765,10
2026-01-20 00:50:00,3185.08,3185.08,3181.87,3182.72,3182.6,1.56967728,18
2026-01-20 00:51:00,3181.99,3181.99,3180.73,3180.73,3181.69,0.88218395,11
2026-01-20 00:52:00,3180.78,3184.21,3180.78,3184.21,3182.67,13.83973175,12
2026-01-20 00:53:00,3184.91,3186.69,3184.91,3186.69,3185.97,3.32482103,12
2026-01-20 00:54:00,3185.94,3185.94,3185.16,3185.16,3185.66,1.12728206,8
2026-01-20 00:55:00,3184.9,3184.9,3182.93,3182.93,3183.18,4.57929348,8
2026-01-20 00:56:00,3181.69,3182.8,3180.93,3180.93,3181.33,1.6901736,7
2026-01-20 00:57:00,3180.93,3181.1,3180.07,3181.1,3180.3,3.39084925,14
2026-01-20 00:58:00,3181.49,3183.06,3181.49,3181.91,3182.02,19.77224645,23
2026-01-20 00:59:00,3181.51,3182.3,3180.83,3182.02,3181.48,7.20087402,15
2026-01-20 01:00:00,3181.58,3181.58,3181.19,3181.47,3181.52,0.0719553,8
2026-01-20 01:01:00,3180.96,3180.96,3179.0,3179.01,3179.16,2.49495571,9
2026-01-20 01:02:00,3179.0,3179.0,3177.92,3178.67,3178.47,15.38324457,22
2026-01-20 01:03:00,3179.28,3181.2,3179.28,3181.2,3179.5,0.48488789,9
2026-01-20 01:04:00,3181.54,3183.47,3181.49,3183.47,3181.86,3.56692829,14
2026-01-20 01:05:00,3184.4,3186.96,3184.4,3186.47,3185.67,5.72141801,29
2026-01-20 01:06:00,3186.38,3187.5,3186.19,3187.5,3186.81,4.97790246,9
2026-01-20 01:07:00,3186.31,3186.35,3184.8,3184.93,3185.64,2.51109471,8
2026-01-20 01:08:00,3184.37,3184.37,3181.85,3182.27,3182.07,12.42353233,14
2026-01-20 01:09:00,3182.1,3182.1,3180.53,3180.63,3181.49,2.55415263,9
2026-01-20 01:10:00,3179.48,3179.49,3179.48,3179.49,3179.48,0.17199744,4
2026-01-20 01:11:00,3179.48,3179.48,3174.01,3175.17,3175.24,5.90197265,28
2026-01-20 01:12:00,3174.96,3175.98,3174.77,3175.98,3175.57,0.15534326,9
2026-01-20 01:13:00,3175.98,3182.25,3175.98,3182.25,3179.55,3.86624837,24
2026-01-20 01:14:00,3182.26,3183.66,3182.26,3183.03,3183.17,0.8622004,6
2026-01-20 01:15:00,3183.0,3183.0,3182.56,3183.0,3182.79,0.39802058,6
2026-01-20 01:16:00,3182.44,3182.44,3180.19,3180.19,3180.7,1.60630759,15
2026-01-20 01:17:00,3180.19,3183.28,3180.19,3182.85,3182.36,9.18079531,12
2026-01-20 01:18:00,3183.44,3188.9,3183.44,3187.98,3187.89,32.482651,44
2026-01-20 01:19:00,3187.54,3188.4,3187.03,3188.4,3187.99,31.49797521,27
2026-01-20 01:20:00,3188.59,3188.8,3187.94,3188.05,3188.52,22.33697781,14
2026-01-20 01:21:00,3188.04,3190.2,3188.04,3190.2,3188.85,43.06198526,20
2026-01-20 01:22:00,3190.49,3191.08,3189.47,3189.47,3190.38,25.21568455,18
2026-01-20 01:23:00,3189.47,3189.63,3189.47,3189.63,3189.6,4.68207253,9
2026-01-20 01:24:00,3189.53,3189.53,3188.68,3188.83,3189.04,0.28745167,12
2026-01-20 01:25:00,3189.43,3194.19,3189.43,3191.85,3192.36,6.59172365,38
2026-01-20 01:26:00,3191.86,3193.59,3191.86,3193.59,3192.79,25.92672491,16
2026-01-20 01:27:00,3193.96,3194.01,3193.4,3193.4,3193.89,1.88170507,10
2026-01-20 01:28:00,3193.05,3194.23,3191.61,3194.23,3192.77,3.77875066,15
2026-01-20 01:29:00,3194.44,3195.53,3194.44,3195.53,3195.18,19.2068458,14
2026-01-20 01:30:00,3195.2,3196.3,3194.79,3195.01,3195.26,17.08686343,26
2026-01-20 01:31:00,3194.2,3195.28,3194.2,3195.28,3194.49,0.11716062,3
2026-01-20 01:32:00,3193.8,3194.04,3192.92,3192.92,3193.43,5.15196697,20
2026-01-20 01:33:00,3193.36,3194.03,3192.65,3192.65,3193.2,9.24443176,16
2026-01-20 01:34:00,3194.26,3194.26,3191.95,3192.29,3192.33,7.5040825,14
2026-01-20 01:35:00,3192.29,3192.29,3192.28,3192.28,3192.28,4.44619501,5
2026-01-20 01:36:00,3192.29,3193.48,3191.73,3191.73,3192.34,8.19629578,7
2026-01-20 01:37:00,3193.22,3194.17,3192.2,3192.2,3192.47,0.11683308,3
2026-01-20 01:38:00,3190.79,3190.79,3188.52,3190.05,3189.51,2.50510819,15
2026-01-20 01:39:00,3189.68,3189.68,3189.41,3189.48,3189.43,0.92997796,5
2026-01-20 01:40:00,3189.0,3191.02,3189.0,3191.02,3189.26,2.7574353,4
2026-01-20 01:41:00,3189.1,3189.59,3188.66,3188.75,3189.34,0.22518101,7
2026-01-20 01:42:00,3188.75,3188.75,3187.45,3187.45,3188.09,0.14208245,4
2026-01-20 01:43:00,3187.15,3187.89,3187.15,3187.87,3187.66,0.19542334,8
2026-01-20 01:44:00,3188.11,3189.27,3187.87,3188.71,3188.63,9.38399824,23
2026-01-20 01:45:00,3188.22,3188.71,3187.87,3187.98,3187.91,8.62719062,8
2026-01-20 01:46:00,3188.78,3192.02,3188.78,3192.02,3189.35,24.37055238,14
2026-01-20 01:47:00,3191.72,3191.79,3191.72,3191.79,3191.77,0.06154046,2
2026-01-20 01:48:00,3191.8,3192.79,3191.8,3192.36,3192.47,58.11345089,22
2026-01-20 01:49:00,3192.99,3193.59,3192.99,3193.59,3193.39,1.87436497,6
2026-01-20 01:50:00,3192.71,3193.99,3192.52,3193.99,3192.67,1.42864971,6
2026-01-20 01:51:00,3193.99,3194.72,3193.99,3194.01,3194.34,4.6384413,8
2026-01-20 01:52:00,3194.01,3194.73,3194.01,3194.51,3194.34,0.70214684,8
2026-01-20 01:53:00,3195.22,3195.63,3194.51,3195.63,3195.05,0.14312021,6
2026-01-20 01:54:00,3194.21,3194.24,3194.01,3194.24,3194.01,2.68322333,9
2026-01-20 01:55:00,3194.0,3194.01,3194.0,3194.01,3194.0,3.41888821,8
2026-01-20 01:56:00,3194.01,3194.01,3194.0,3194.0,3194.0,0.18739509,5
2026-01-20 01:57:00,3194.01,3194.01,3192.68,3192.68,3193.99,2.96661233,10
2026-01-20 01:58:00,3192.68,3192.68,3192.67,3192.68,3192.67,1.67392366,7
2026-01-20 01:59:00,3193.87,3193.87,3190.34,3190.34,3191.74,45.70792302,22
2026-01-20 02:00:00,3191.01,3191.56,3188.11,3189.42,3189.49,4.91154756,23
2026-01-20 02:01:00,3189.24,3189.68,3189.01,3189.37,3189.4,0.22130541,11
2026-01-20 02:02:00,3188.48,3190.38,3188.48,3190.31,3188.67,12.64041902,24
2026-01-20 02:03:00,3190.86,3190.91,3190.82,3190.82,3190.89,7.27559403,9
2026-01-20 02:04:00,3190.81,3190.81,3185.74,3186.1,3187.69,3.93180184,15
2026-01-20 02:05:00,3185.01,3185.5,3185.01,3185.16,3185.2,2.60396206,6
2026-01-20 02:06:00,3185.0,3185.25,3181.93,3184.87,3183.15,4.93045638,17
2026-01-20 02:07:00,3185.02,3185.41,3184.47,3184.47,3184.62,1.0950649,7
2026-01-20 02:08:00,3183.07,3183.67,3183.07,3183.67,3183.11,0.01682726,2
2026-01-20 02:09:00,3183.54,3183.6,3182.77,3182.77,3182.97,1.12190264,7
2026-01-20 02:10:00,3182.69,3182.77,3181.69,3181.69,3182.69,1.07187817,5
2026-01-20 02:11:00,3182.23,3184.52,3182.23,3184.49,3182.29,1.43498722,8
2026-01-20 02:12:00,3184.37,3184.37,3181.74,3181.74,3183.63,3.35695295,11
2026-01-20 02:13:00,3183.3,3183.44,3183.08,3183.21,3183.26,3.03109107,7
2026-01-20 02:14:00,3182.14,3183.4,3182.14,3183.4,3183.0,0.14369255,4
2026-01-20 02:15:00,3182.46,3182.86,3182.1,3182.86,3182.84,6.32308155,14
2026-01-20 02:16:00,3182.86,3187.4,3182.86,3186.17,3184.24,3.73799691,13
2026-01-20 02:17:00,3184.99,3185.17,3184.7,3184.97,3184.88,0.36359044,8
2026-01-20 02:18:00,3182.81,3184.68,3182.81,3184.19,3184.09,3.03087984,6
2026-01-20 02:19:00,3184.11,3184.11,3183.91,3184.1,3184.1,0.21817912,6
2026-01-20 02:20:00,3183.75,3184.11,3183.75,3183.8,3183.83,0.05232268,5
2026-01-20 02:21:00,3183.18,3183.18,3182.11,3182.11,3182.4,0.43794493,5
2026-01-20 02:22:00,3180.03,3180.03,3177.68,3178.36,3178.41,1.937854,9
2026-01-20 02:23:00,3179.52,3181.91,3179.52,3181.65,3180.0,1.9075506,8
2026-01-20 02:24:00,3181.63,3182.51,3181.63,3182.51,3182.3,0.01311192,2
2026-01-20 02:25:00,3182.51,3182.51,3181.36,3181.36,3181.73,0.11084443,5
2026-01-20 02:26:00,3181.35,3181.35,3178.85,3178.85,3179.42,2.91775432,9
2026-01-20 02:27:00,3178.85,3179.77,3178.09,3179.77,3178.98,17.17245673,16
2026-01-20 02:28:00,3179.55,3179.55,3177.87,3178.24,3178.27,0.07761903,4
2026-01-20 02:29:00,3178.85,3182.68,3178.85,3182.05,3180.16,4.08238373,15
2026-01-20 02:30:00,3183.18,3184.86,3183.18,3184.21,3184.25,1.95684127,10
2026-01-20 02:31:00,3183.81,3188.25,3183.81,3188.25,3186.55,0.26551321,6
2026-01-20 02:32:00,3187.13,3187.13,3185.84,3185.84,3187.09,1.78026328,6
2026-01-20 02:33:00,3185.08,3185.26,3183.53,3185.26,3184.82,3.4780342,11
2026-01-20 02:34:00,3185.68,3186.22,3185.11,3186.19,3185.58,0.94071152,12
2026-01-20 02:35:00,3186.19,3189.19,3186.19,3188.68,3187.16,2.57841951,16
2026-01-20 02:36:00,3188.27,3188.32,3188.22,3188.22,3188.26,1.78535259,4
2026-01-20 02:37:00,3187.3,3187.49,3186.85,3186.86,3186.98,8.01066958,24
2026-01-20 02:38:00,3186.77,3187.43,3186.77,3187.06,3187.01,1.37564408,6
2026-01-20 02:39:00,3186.81,3188.78,3186.81,3188.71,3188.72,13.04941103,13
2026-01-20 02:40:00,3187.51,3187.51,3187.51,3187.51,3187.51,0.06637599,4
2026-01-20 02:41:00,3187.51,3187.51,3187.5,3187.51,3187.5,7.47430463,10
2026-01-20 02:42:00,3188.95,3188.99,3188.95,3188.99,3188.98,0.12850724,4
2026-01-20 02:43:00,3189.42,3189.42,3189.42,3189.42,3189.42,0.01,1
2026-01-20 02:44:00,3189.06,3189.07,3189.06,3189.07,3189.06,0.18138692,3
2026-01-20 02:45:00,3189.07,3197.87,3189.07,3196.16,3192.27,95.68498481,89
2026-01-20 02:46:00,3197.02,3197.02,3195.47,3195.47,3196.08,5.27985857,7
2026-01-20 02:47:00,3194.57,3194.57,3193.95,3193.95,3194.5,26.51309045,7
2026-01-20 02:48:00,3193.2,3193.2,3192.32,3192.32,3192.97,0.04036668,2
2026-01-20 02:49:00,3191.47,3191.86,3191.47,3191.86,3191.79,0.01826387,2
2026-01-20 02:50:00,3190.46,3190.75,3189.99,3190.75,3190.03,1.88261665,9
2026-01-20 02:51:00,3191.43,3191.43,3190.49,3190.49,3191.06,1.42852031,3
2026-01-20 02:52:00,3190.3,3190.59,3190.3,3190.51,3190.47,1.75048419,6
2026-01-20 02:53:00,3189.07,3195.0,3189.07,3193.94,3191.16,44.10661303,48
2026-01-20 02:54:00,3193.94,3193.94,3193.94,3193.94,0.0,0.0,0
2026-01-20 02:55:00,3192.95,3194.57,3192.95,3194.57,3193.3,51.81919354,12
2026-01-20 02:56:00,3194.43,3194.43,3193.58,3193.7,3193.69,0.35071572,9
2026-01-20 02:57:00,3193.62,3194.39,3192.71,3192.72,3193.3,7.43142976,19
2026-01-20 02:58:00,3192.2,3192.2,3189.12,3189.91,3190.52,2.69818008,12
2026-01-20 02:59:00,3190.7,3191.65,3189.67,3190.5,3190.97,58.40159348,23
2026-01-20 03:00:00,3190.37,3192.47,3190.37,3190.69,3191.09,11.33606029,24
2026-01-20 03:01:00,3189.99,3190.12,3189.56,3189.58,3189.66,1.0034464,9
2026-01-20 03:02:00,3189.29,3189.79,3189.06,3189.07,3189.59,1.67002589,7
2026-01-20 03:03:00,3189.06,3189.06,3188.91,3188.91,3188.91,0.14487561,7
2026-01-20 03:04:00,3189.07,3189.07,3188.07,3188.07,3188.71,0.65143147,7
2026-01-20 03:05:00,3187.48,3187.48,3187.25,3187.25,3187.36,0.06512492,4
2026-01-20 03:06:00,3186.74,3186.74,3186.45,3186.45,3186.71,5.02468814,10
2026-01-20 03:07:00,3186.44,3186.45,3184.84,3185.09,3185.42,3.03715663,17
2026-01-20 03:08:00,3185.32,3185.32,3184.86,3184.96,3184.88,2.06689966,8
2026-01-20 03:09:00,3184.25,3184.25,3184.25,3184.25,3184.25,0.06,1
2026-01-20 03:10:00,3184.26,3184.26,3182.07,3182.07,3183.57,37.70637317,33
2026-01-20 03:11:00,3182.09,3184.0,3182.09,3184.0,3182.7,4.93604248,12
2026-01-20 03:12:00,3183.9,3184.0,3183.9,3183.99,3183.98,0.11062501,5
2026-01-20 03:13:00,3183.65,3184.23,3183.49,3184.23,3183.99,5.44853999,8
2026-01-20 03:14:00,3184.5,3184.5,3184.5,3184.5,3184.5,0.07268362,5
2026-01-20 03:15:00,3184.5,3185.33,3184.49,3185.33,3184.5,12.26136845,5
2026-01-20 03:16:00,3185.33,3187.68,3185.33,3187.26,3187.22,15.04608742,13
2026-01-20 03:17:00,3186.93,3187.13,3186.93,3187.13,3187.12,1.00335354,3
2026-01-20 03:18:00,3186.43,3186.43,3185.65,3185.65,3185.74,5.0482473,9
2026-01-20 03:19:00,3185.64,3187.0,3185.55,3187.0,3186.45,37.70793681,30
2026-01-20 03:20:00,3187.0,3188.25,3185.3,3185.3,3187.27,53.91382987,19
2026-01-20 03:21:00,3186.0,3186.26,3184.25,3186.26,3185.17,43.672881,31
2026-01-20 03:22:00,3189.06,3189.06,3186.72,3186.97,3187.29,40.01863127,18
2026-01-20 03:23:00,3187.84,3188.38,3187.58,3187.96,3187.95,30.08249778,25
2026-01-20 03:24:00,3187.95,3187.96,3187.35,3187.35,3187.77,40.15629682,25
2026-01-20 03:25:00,3186.4,3187.56,3186.05,3187.56,3186.33,35.89929127,28
2026-01-20 03:26:00,3186.55,3186.55,3185.68,3185.68,3186.29,20.27789463,15
2026-01-20 03:27:00,3185.68,3186.17,3185.49,3186.17,3185.54,25.12393287,5
2026-01-20 03:28:00,3186.31,3187.46,3186.25,3187.04,3186.57,27.68112864,17
2026-01-20 03:29:00,3187.29,3187.29,3186.3,3186.48,3186.79,40.1765491,18
2026-01-20 03:30:00,3186.12,3186.12,3183.0,3183.52,3184.42,30.51377065,18
2026-01-20 03:31:00,3183.9,3183.9,3183.03,3183.56,3183.55,44.27798482,40
2026-01-20 03:32:00,3183.55,3183.71,3182.83,3182.94,3183.28,60.5260981,40
2026-01-20 03:33:00,3182.98,3182.98,3182.86,3182.97,3182.92,59.85093359,42
2026-01-20 03:34:00,3182.98,3187.3,3182.98,3185.99,3183.65,1.56006525,9
2026-01-20 03:35:00,3185.86,3185.86,3184.52,3185.08,3185.13,0.06843328,4
2026-01-20 03:36:00,3184.26,3184.31,3184.02,3184.31,3184.28,0.23594386,5
2026-01-20 03:37:00,3184.3,3185.09,3182.85,3185.09,3183.81,25.27677656,20
2026-01-20 03:38:00,3186.3,3186.46,3185.54,3185.54,3186.29,6.05641208,8
2026-01-20 03:39:00,3185.54,3185.7,3185.54,3185.69,3185.68,1.08708998,5
2026-01-20 03:40:00,3185.7,3187.25,3185.7,3185.88,3185.78,3.21449705,11
2026-01-20 03:41:00,3184.83,3185.16,3184.83,3185.16,3184.92,0.32221448,5
2026-01-20 03:42:00,3185.16,3185.75,3184.98,3185.0,3185.16,68.64177773,40
2026-01-20 03:43:00,3185.47,3185.48,3183.92,3184.61,3184.61,97.27244271,34
2026-01-20 03:44:00,3184.6,3186.79,3184.6,3186.79,3184.79,1.03843364,6
2026-01-20 03:45:00,3186.75,3187.04,3185.24,3186.7,3186.64,14.72551666,17
2026-01-20 03:46:00,3186.67,3186.67,3185.99,3185.99,3186.22,0.26680517,8
2026-01-20 03:47:00,3185.46,3185.47,3185.46,3185.47,3185.46,0.03056844,2
2026-01-20 03:48:00,3186.5,3187.8,3186.5,3187.8,3187.46,0.29064969,7
2026-01-20 03:49:00,3187.11,3187.5,3187.11,3187.42,3187.18,0.80074099,7
2026-01-20 03:50:00,3186.87,3186.87,3186.86,3186.86,3186.86,0.05462588,6
2026-01-20 03:51:00,3186.87,3187.32,3186.86,3187.16,3186.88,1.07052053,10
2026-01-20 03:52:00,3186.89,3186.89,3186.86,3186.86,3186.88,0.09442085,3
2026-01-20 03:53:00,3186.87,3186.87,3185.39,3185.39,3186.67,0.63351428,4
2026-01-20 03:54:00,3185.39,3185.39,3185.39,3185.39,0.0,0.0,0
