timestamp,open,high,low,close,vwap,volume,count
2026-01-11 04:03:00,3093.32,3093.32,3092.73,3092.88,3093.05,22.40269029,19
2026-01-11 04:04:00,3092.88,3092.88,3092.87,3092.88,3092.87,0.06963292,3
2026-01-11 04:05:00,3092.88,3092.88,3092.55,3092.55,3092.85,5.42201048,18
2026-01-11 04:06:00,3092.56,3092.56,3092.01,3092.48,3092.09,3.85921901,12
2026-01-11 04:07:00,3092.99,3093.81,3092.99,3093.81,3093.01,3.3843326,5
2026-01-11 04:08:00,3093.81,3093.81,3093.81,3093.81,3093.81,0.10735515,4
2026-01-11 04:09:00,3093.81,3093.81,3093.8,3093.8,3093.8,0.10544268,7
2026-01-11 04:10:00,3093.8,3093.8,3093.8,3093.8,0.0,0.0,0
2026-01-11 04:11:00,3093.81,3093.81,3093.8,3093.8,3093.8,0.00944752,2
2026-01-11 04:12:00,3093.8,3093.8,3092.24,3092.24,3093.42,27.65825368,16
2026-01-11 04:13:00,3092.24,3092.24,3092.24,3092.24,3092.24,0.00667545,2
2026-01-11 04:14:00,3092.01,3092.26,3092.01,3092.26,3092.03,0.7439231,5
2026-01-11 04:15:00,3092.95,3092.96,3092.95,3092.96,3092.95,1.09981924,3
2026-01-11 04:16:00,3092.95,3092.95,3092.95,3092.95,3092.95,0.00162059,1
2026-01-11 04:17:00,3092.96,3093.1,3092.96,3092.96,3093.07,4.37488208,14
2026-01-11 04:18:00,3092.95,3092.95,3091.88,3091.88,3092.81,3.35344453,8
2026-01-11 04:19:00,3092.15,3092.15,3091.87,3091.87,3092.08,0.49831315,6
2026-01-11 04:20:00,3091.87,3091.87,3091.04,3091.04,3091.86,0.57610319,3
2026-01-11 04:21:00,3091.03,3091.04,3091.03,3091.04,3091.03,0.01436523,4
2026-01-11 04:22:00,3091.04,3091.04,3091.04,3091.04,3091.04,0.12762241,4
2026-01-11 04:23:00,3091.04,3091.41,3091.04,3091.41,3091.04,0.46226936,6
2026-01-11 04:24:00,3091.41,3091.41,3091.4,3091.41,3091.4,0.12250823,3
2026-01-11 04:25:00,3091.4,3091.41,3091.4,3091.41,3091.4,0.02998037,3
2026-01-11 04:26:00,3091.41,3091.41,3091.4,3091.41,3091.4,0.09317381,6
2026-01-11 04:27:00,3091.4,3091.41,3091.4,3091.41,3091.4,0.25444305,3
2026-01-11 04:28:00,3091.41,3091.41,3091.41,3091.41,3091.41,0.44294269,5
2026-01-11 04:29:00,3091.4,3091.4,3091.4,3091.4,3091.4,0.0853092,2
2026-01-11 04:30:00,3091.41,3091.59,3091.4,3091.59,3091.44,1.62510834,9
2026-01-11 04:31:00,3091.72,3091.72,3091.72,3091.72,3091.72,0.07152913,3
2026-01-11 04:32:00,3091.72,3091.72,3091.72,3091.72,3091.72,0.00320242,1
2026-01-11 04:33:00,3091.72,3092.36,3091.72,3092.36,3092.23,2.77337778,10
2026-01-11 04:34:00,3093.06,3093.06,3093.05,3093.06,3093.05,0.10257019,3
2026-01-11 04:35:00,3093.06,3093.06,3092.55,3092.56,3092.61,0.14823649,5
2026-01-11 04:36:00,3092.56,3094.09,3092.56,3094.09,3092.6,1.25391603,12
2026-01-11 04:37:00,3094.09,3094.09,3094.09,3094.09,3094.09,0.0741685,2
2026-01-11 04:38:00,3094.09,3094.09,3094.09,3094.09,3094.09,0.03177533,3
2026-01-11 04:39:00,3094.08,3094.08,3091.8,3091.81,3093.9,1.86070385,9
2026-01-11 04:40:00,3091.76,3091.76,3091.76,3091.76,3091.76,0.73551556,7
2026-01-11 04:41:00,3091.76,3091.86,3091.76,3091.86,3091.83,0.50988149,3
2026-01-11 04:42:00,3091.76,3091.76,3091.76,3091.76,3091.76,0.26235203,5
2026-01-11 04:43:00,3091.76,3091.76,3091.75,3091.76,3091.75,0.24184211,12
2026-01-11 04:44:00,3091.76,3091.76,3091.76,3091.76,0.0,0.0,0
2026-01-11 04:45:00,3091.76,3091.76,3091.76,3091.76,3091.76,0.12093568,3
2026-01-11 04:46:00,3091.76,3091.86,3091.76,3091.86,3091.85,0.43802839,4
2026-01-11 04:47:00,3091.87,3091.87,3091.86,3091.87,3091.86,0.25123373,7
2026-01-11 04:48:00,3091.86,3092.09,3091.86,3092.08,3091.94,0.01314624,4
2026-01-11 04:49:00,3092.08,3092.33,3092.08,3092.33,3092.15,3.92420087,14
2026-01-11 04:50:00,3092.33,3092.33,3092.32,3092.32,3092.32,0.09800362,3
2026-01-11 04:51:00,3092.37,3092.38,3092.37,3092.38,3092.37,0.67563217,5
2026-01-11 04:52:00,3092.38,3093.05,3092.38,3093.04,3092.85,1.51614053,7
2026-01-11 04:53:00,3093.03,3093.42,3093.03,3093.33,3093.19,2.84877468,5
2026-01-11 04:54:00,3093.33,3093.33,3093.32,3093.33,3093.32,0.01367555,3
2026-01-11 04:55:00,3093.32,3093.33,3093.32,3093.33,3093.32,0.0427387,3
2026-01-11 04:56:00,3093.32,3093.47,3093.32,3093.43,3093.36,2.21162354,8
2026-01-11 04:57:00,3093.43,3093.55,3093.42,3093.53,3093.5,4.95206087,16
2026-01-11 04:58:00,3093.68,3093.68,3093.67,3093.67,3093.67,0.06466006,3
2026-01-11 04:59:00,3093.68,3093.68,3093.68,3093.68,3093.68,0.00644863,2
2026-01-11 05:00:00,3093.68,3093.68,3093.67,3093.68,3093.67,0.34409519,12
2026-01-11 05:01:00,3093.67,3093.68,3093.67,3093.68,3093.67,0.52565612,7
2026-01-11 05:02:00,3093.68,3093.68,3093.68,3093.68,3093.68,0.19308334,4
2026-01-11 05:03:00,3093.68,3093.68,3093.67,3093.67,3093.67,0.01554436,2
2026-01-11 05:04:00,3093.68,3093.68,3093.67,3093.68,3093.67,0.19093526,4
2026-01-11 05:05:00,3093.68,3094.0,3093.68,3093.83,3093.71,0.65223489,6
2026-01-11 05:06:00,3093.82,3094.0,3093.82,3094.0,3093.97,3.6821539,12
2026-01-11 05:07:00,3094.0,3094.0,3093.99,3094.0,3093.99,0.12320447,4
2026-01-11 05:08:00,3094.0,3094.49,3094.0,3094.41,3094.4,3.12108391,7
2026-01-11 05:09:00,3094.19,3094.19,3094.18,3094.19,3094.18,0.4313825,6
2026-01-11 05:10:00,3094.19,3094.19,3094.18,3094.19,3094.18,0.25546711,4
2026-01-11 05:11:00,3094.19,3094.19,3094.18,3094.18,3094.18,0.02289709,2
2026-01-11 05:12:00,3094.18,3094.19,3094.18,3094.19,3094.18,0.26613671,6
2026-01-11 05:13:00,3094.19,3094.19,3094.18,3094.18,3094.18,0.45750735,5
2026-01-11 05:14:00,3094.19,3094.32,3094.19,3094.2,3094.2,0.66865859,4
2026-01-11 05:15:00,3094.19,3094.19,3093.82,3093.83,3093.83,0.83695283,6
2026-01-11 05:16:00,3093.83,3093.83,3093.83,3093.83,3093.83,0.00659192,2
2026-01-11 05:17:00,3093.83,3093.83,3093.83,3093.83,3093.83,0.51498075,6
2026-01-11 05:18:00,3093.83,3093.83,3093.83,3093.83,3093.83,0.00629146,1
2026-01-11 05:19:00,3093.83,3093.83,3093.83,3093.83,3093.83,0.01304363,2
2026-01-11 05:20:00,3093.83,3093.83,3093.83,3093.83,3093.83,0.9696719,2
2026-01-11 05:21:00,3093.82,3093.83,3093.82,3093.82,3093.82,4.46475759,10
2026-01-11 05:22:00,3093.82,3093.82,3093.16,3093.17,3093.7,6.71032405,13
2026-01-11 05:23:00,3093.17,3093.17,3093.16,3093.17,3093.16,1.22055168,5
2026-01-11 05:24:00,3093.16,3093.16,3093.08,3093.08,3093.08,2.04832701,6
2026-01-11 05:25:00,3093.08,3093.08,3093.07,3093.08,3093.07,0.02524542,5
2026-01-11 05:26:00,3093.07,3093.07,3093.07,3093.07,3093.07,0.00060596,1
2026-01-11 05:27:00,3093.08,3093.29,3093.07,3093.29,3093.08,0.67230383,9
2026-01-11 05:28:00,3093.29,3093.29,3093.29,3093.29,0.0,0.0,0
2026-01-11 05:29:00,3093.29,3093.29,3093.28,3093.28,3093.28,1.92994659,9
2026-01-11 05:30:00,3093.28,3093.29,3093.28,3093.28,3093.28,0.13639084,11
2026-01-11 05:31:00,3093.28,3093.29,3093.28,3093.29,3093.28,0.00511562,5
2026-01-11 05:32:00,3093.29,3094.17,3093.29,3094.17,3094.08,0.56028501,9
2026-01-11 05:33:00,3094.16,3094.17,3094.16,3094.17,3094.16,0.11382304,4
2026-01-11 05:34:00,3094.17,3094.17,3094.17,3094.17,3094.17,0.0011808,1
2026-01-11 05:35:00,3094.09,3094.09,3094.09,3094.09,3094.09,1.89484979,3
2026-01-11 05:36:00,3094.1,3094.1,3094.1,3094.1,3094.1,0.01654587,1
2026-01-11 05:37:00,3094.09,3094.1,3094.09,3094.1,3094.09,0.4110243,2
2026-01-11 05:38:00,3094.1,3094.1,3094.09,3094.09,3094.09,0.01078809,2
2026-01-11 05:39:00,3094.09,3094.48,3094.09,3094.48,3094.26,0.91777398,9
2026-01-11 05:40:00,3094.48,3094.48,3094.48,3094.48,0.0,0.0,0
2026-01-11 05:41:00,3094.48,3094.49,3094.48,3094.49,3094.48,0.01884833,3
2026-01-11 05:42:00,3094.48,3094.48,3094.48,3094.48,3094.48,0.00197403,2
2026-01-11 05:43:00,3094.49,3094.49,3094.48,3094.48,3094.48,0.01658196,3
2026-01-11 05:44:00,3094.48,3096.0,3094.48,3096.0,3095.43,6.29261653,15
2026-01-11 05:45:00,3095.99,3096.0,3095.99,3096.0,3095.99,0.14735252,3
2026-01-11 05:46:00,3095.99,3097.0,3095.99,3096.45,3096.96,103.55094651,12
2026-01-11 05:47:00,3097.19,3097.19,3097.19,3097.19,3097.19,0.02927771,1
2026-01-11 05:48:00,3097.18,3097.19,3097.18,3097.18,3097.18,6.99581536,10
2026-01-11 05:49:00,3096.5,3096.5,3096.5,3096.5,3096.5,0.03032817,1
2026-01-11 05:50:00,3096.5,3096.5,3096.49,3096.49,3096.49,1.01510336,7
2026-01-11 05:51:00,3096.49,3096.49,3094.98,3094.98,3096.41,2.96570302,8
2026-01-11 05:52:00,3094.98,3094.98,3094.98,3094.98,3094.98,0.18110038,3
2026-01-11 05:53:00,3094.97,3094.97,3094.74,3094.74,3094.76,0.72595541,4
2026-01-11 05:54:00,3094.74,3094.74,3094.73,3094.74,3094.73,0.05779954,6
2026-01-11 05:55:00,3094.74,3094.74,3094.73,3094.74,3094.73,0.07112049,5
2026-01-11 05:56:00,3094.74,3094.93,3094.74,3094.78,3094.77,0.67315941,6
2026-01-11 05:57:00,3094.74,3094.74,3094.73,3094.74,3094.73,0.60258973,13
2026-01-11 05:58:00,3094.74,3094.97,3094.73,3094.97,3094.91,0.50559452,8
2026-01-11 05:59:00,3095.18,3095.18,3095.18,3095.18,3095.18,0.03205188,1
2026-01-11 06:00:00,3095.18,3095.18,3095.17,3095.18,3095.17,0.17062222,12
2026-01-11 06:01:00,3095.49,3095.5,3095.49,3095.5,3095.49,0.45120256,8
2026-01-11 06:02:00,3095.5,3095.5,3095.49,3095.5,3095.49,0.31063632,6
2026-01-11 06:03:00,3095.5,3095.5,3095.49,3095.49,3095.49,0.03310145,6
2026-01-11 06:04:00,3095.49,3096.78,3095.49,3096.34,3095.68,5.51353076,15
2026-01-11 06:05:00,3096.35,3096.35,3096.35,3096.35,3096.35,0.05460188,2
2026-01-11 06:06:00,3096.34,3096.35,3095.28,3095.28,3096.16,2.40413379,8
2026-01-11 06:07:00,3095.29,3095.51,3095.29,3095.5,3095.5,0.40031751,3
2026-01-11 06:08:00,3095.5,3095.71,3095.5,3095.71,3095.51,0.46319525,4
2026-01-11 06:09:00,3095.71,3095.71,3095.7,3095.71,3095.7,0.03551893,5
