timestamp,open,high,low,close,vwap,volume,count
2026-01-10 04:36:00,3079.64,3079.64,3079.6,3079.6,3079.62,0.002,2
2026-01-10 04:37:00,3079.59,3079.59,3078.94,3078.94,3079.01,1.72572903,9
2026-01-10 04:38:00,3078.94,3078.94,3078.94,3078.94,0.0,0.0,0
2026-01-10 04:39:00,3078.31,3078.31,3078.3,3078.3,3078.3,0.18417132,2
2026-01-10 04:40:00,3078.92,3078.93,3078.92,3078.93,3078.92,0.12844518,4
2026-01-10 04:41:00,3078.92,3078.93,3078.92,3078.93,3078.92,0.05317348,3
2026-01-10 04:42:00,3078.92,3078.92,3078.92,3078.92,3078.92,0.36107801,3
2026-01-10 04:43:00,3078.93,3080.36,3078.93,3080.35,3079.36,0.3011857,7
2026-01-10 04:44:00,3080.45,3080.45,3080.31,3080.42,3080.37,0.63152617,6
2026-01-10 04:45:00,3080.4,3080.4,3080.36,3080.36,3080.39,0.94960393,10
2026-01-10 04:46:00,3080.36,3080.36,3080.32,3080.32,3080.35,4.18004438,7
2026-01-10 04:47:00,3080.33,3080.33,3080.32,3080.32,3080.32,0.52633427,4
2026-01-10 04:48:00,3079.45,3079.45,3079.35,3079.42,3079.4,1.69449514,7
2026-01-10 04:49:00,3079.43,3079.43,3079.43,3079.43,3079.43,0.03199044,1
2026-01-10 04:50:00,3079.43,3079.43,3079.43,3079.43,0.0,0.0,0
2026-01-10 04:51:00,3080.22,3080.22,3080.21,3080.21,3080.21,0.26866267,4
2026-01-10 04:52:00,3079.41,3079.41,3079.4,3079.41,3079.4,0.29207421,4
2026-01-10 04:53:00,3079.41,3079.41,3079.41,3079.41,3079.41,0.03160463,1
2026-01-10 04:54:00,3079.41,3079.41,3079.41,3079.41,3079.41,0.00052828,1
2026-01-10 04:55:00,3079.11,3081.0,3079.11,3081.0,3079.52,0.41329763,7
2026-01-10 04:56:00,3080.44,3080.44,3077.75,3077.75,3079.93,12.4083211,21
2026-01-10 04:57:00,3077.78,3077.94,3076.13,3076.99,3076.72,0.9003665,17
2026-01-10 04:58:00,3077.92,3077.92,3075.27,3075.78,3077.12,7.73721173,19
2026-01-10 04:59:00,3075.78,3076.28,3075.38,3075.41,3076.1,1.58950145,9
2026-01-10 05:00:00,3075.76,3077.74,3075.76,3077.68,3076.33,0.31720539,9
2026-01-10 05:01:00,3077.81,3077.81,3077.3,3077.3,3077.54,0.01484914,6
2026-01-10 05:02:00,3076.58,3076.58,3076.58,3076.58,3076.58,0.00320232,1
2026-01-10 05:03:00,3076.01,3076.01,3075.77,3075.77,3076.0,0.094451,6
2026-01-10 05:04:00,3075.79,3076.2,3075.79,3076.2,3076.19,0.95578149,7
2026-01-10 05:05:00,3076.45,3076.45,3076.45,3076.45,3076.45,0.01115113,3
2026-01-10 05:06:00,3076.45,3077.71,3076.45,3077.71,3076.47,0.30212191,6
2026-01-10 05:07:00,3077.68,3078.51,3077.68,3078.51,3077.68,1.00366112,3
2026-01-10 05:08:00,3078.51,3078.51,3078.47,3078.47,3078.47,0.15748073,4
2026-01-10 05:09:00,3078.79,3079.35,3078.78,3079.35,3078.88,0.16576372,9
2026-01-10 05:10:00,3080.0,3080.0,3079.99,3079.99,3079.99,3.42495945,7
2026-01-10 05:11:00,3080.0,3080.88,3079.99,3080.88,3080.28,3.7334653,31
2026-01-10 05:12:00,3080.72,3080.72,3080.6,3080.6,3080.7,0.02114398,2
2026-01-10 05:13:00,3080.12,3080.12,3080.12,3080.12,3080.12,0.00795742,1
2026-01-10 05:14:00,3080.11,3080.12,3080.11,3080.11,3080.11,0.08314368,4
2026-01-10 05:15:00,3080.2,3080.28,3080.2,3080.28,3080.25,0.05067733,8
2026-01-10 05:16:00,3080.28,3080.28,3080.28,3080.28,3080.28,0.99631548,2
2026-01-10 05:17:00,3080.28,3080.28,3080.28,3080.28,3080.28,0.06550869,3
2026-01-10 05:18:00,3080.12,3080.12,3080.12,3080.12,3080.12,0.00338372,1
2026-01-10 05:19:00,3080.11,3080.12,3080.11,3080.12,3080.11,0.06305587,4
2026-01-10 05:20:00,3080.12,3080.12,3079.92,3079.93,3080.06,0.31774169,7
2026-01-10 05:21:00,3079.92,3079.93,3079.83,3079.93,3079.91,0.07616927,8
2026-01-10 05:22:00,3079.35,3079.35,3079.35,3079.35,3079.35,0.0299886,2
2026-01-10 05:23:00,3079.24,3079.24,3079.24,3079.24,3079.24,0.06367754,1
2026-01-10 05:24:00,3079.24,3079.45,3079.23,3079.45,3079.31,0.35302659,6
2026-01-10 05:25:00,3079.54,3079.54,3079.54,3079.54,3079.54,0.00453654,1
2026-01-10 05:26:00,3079.53,3080.28,3079.53,3080.18,3080.13,2.49501752,12
2026-01-10 05:27:00,3080.18,3080.18,3080.17,3080.18,3080.17,0.26158986,5
2026-01-10 05:28:00,3080.17,3080.17,3079.81,3080.01,3079.95,1.53821456,11
2026-01-10 05:29:00,3080.0,3080.49,3079.73,3080.49,3079.84,4.81495104,14
2026-01-10 05:30:00,3080.87,3080.87,3080.86,3080.87,3080.86,0.06920743,9
2026-01-10 05:31:00,3080.86,3080.87,3080.04,3080.15,3080.54,0.04067698,7
2026-01-10 05:32:00,3080.15,3080.15,3080.03,3080.04,3080.14,2.09809371,10
2026-01-10 05:33:00,3080.04,3080.04,3080.04,3080.04,3080.04,0.06418245,7
2026-01-10 05:34:00,3080.03,3080.04,3080.03,3080.03,3080.03,0.32658353,3
2026-01-10 05:35:00,3080.03,3080.85,3080.03,3080.85,3080.05,3.04694082,10
2026-01-10 05:36:00,3080.76,3080.76,3080.76,3080.76,3080.76,0.04170691,1
2026-01-10 05:37:00,3081.0,3081.01,3081.0,3081.01,3081.0,0.06936177,2
2026-01-10 05:38:00,3081.01,3081.4,3081.01,3081.4,3081.06,0.38644726,5
2026-01-10 05:39:00,3081.4,3081.97,3081.4,3081.97,3081.79,0.25900038,7
2026-01-10 05:40:00,3081.95,3083.24,3081.95,3083.03,3082.44,7.46223413,19
2026-01-10 05:41:00,3083.04,3083.08,3083.04,3083.08,3083.06,0.11026336,11
2026-01-10 05:42:00,3083.08,3083.08,3082.72,3082.72,3083.06,0.1207802,5
2026-01-10 05:43:00,3082.72,3082.72,3082.71,3082.71,3082.71,0.00427843,2
2026-01-10 05:44:00,3082.71,3083.01,3082.71,3082.96,3082.96,1.10663292,12
2026-01-10 05:45:00,3082.95,3082.95,3082.79,3082.81,3082.86,0.33972664,6
2026-01-10 05:46:00,3082.81,3082.81,3082.8,3082.8,3082.8,0.0355634,2
2026-01-10 05:47:00,3082.81,3083.53,3082.81,3083.36,3083.38,1.28762042,10
2026-01-10 05:48:00,3083.48,3083.48,3083.21,3083.21,3083.36,0.11557847,7
2026-01-10 05:49:00,3083.2,3083.2,3083.2,3083.2,3083.2,0.01893947,1
2026-01-10 05:50:00,3083.09,3083.09,3082.98,3082.98,3083.07,0.58155483,6
2026-01-10 05:51:00,3082.8,3082.81,3082.62,3082.81,3082.8,0.06665708,9
2026-01-10 05:52:00,3082.81,3082.89,3082.78,3082.78,3082.87,1.11771875,6
2026-01-10 05:53:00,3082.47,3082.47,3082.43,3082.43,3082.43,0.37256839,4
2026-01-10 05:54:00,3082.44,3082.49,3082.44,3082.49,3082.47,0.09985203,4
2026-01-10 05:55:00,3082.49,3082.49,3082.48,3082.48,3082.48,0.03167327,4
2026-01-10 05:56:00,3082.49,3083.25,3082.44,3083.25,3082.44,4.15334653,9
2026-01-10 05:57:00,3083.25,3083.25,3083.24,3083.25,3083.24,0.57595204,7
2026-01-10 05:58:00,3083.24,3083.25,3083.18,3083.18,3083.24,0.13742201,6
2026-01-10 05:59:00,3082.54,3082.54,3081.97,3081.97,3082.16,0.0037444,3
2026-01-10 06:00:00,3081.97,3082.3,3081.97,3082.3,3082.29,0.13412262,17
2026-01-10 06:01:00,3082.3,3082.3,3082.3,3082.3,3082.3,0.03977311,6
2026-01-10 06:02:00,3082.29,3082.3,3082.29,3082.3,3082.29,0.00270873,3
2026-01-10 06:03:00,3082.3,3082.3,3082.3,3082.3,3082.3,0.00031495,1
2026-01-10 06:04:00,3082.3,3082.3,3082.29,3082.3,3082.29,0.07353785,6
2026-01-10 06:05:00,3082.3,3083.63,3082.3,3082.83,3083.41,2.46785483,14
2026-01-10 06:06:00,3082.75,3082.93,3082.75,3082.93,3082.77,0.46407707,8
2026-01-10 06:07:00,3082.93,3083.0,3082.93,3083.0,3082.96,0.17512515,8
2026-01-10 06:08:00,3082.99,3083.0,3082.99,3083.0,3082.99,0.02167896,4
2026-01-10 06:09:00,3082.99,3083.0,3082.99,3083.0,3082.99,0.05916801,2
2026-01-10 06:10:00,3083.0,3083.37,3083.0,3083.37,3083.36,0.09183159,5
2026-01-10 06:11:00,3083.37,3083.37,3083.37,3083.37,3083.37,0.00491303,1
2026-01-10 06:12:00,3083.37,3083.37,3083.36,3083.37,3083.36,0.04405336,4
2026-01-10 06:13:00,3083.37,3083.37,3083.37,3083.37,3083.37,0.3219184,5
2026-01-10 06:14:00,3083.37,3083.37,3083.36,3083.37,3083.36,0.34613295,6
2026-01-10 06:15:00,3083.36,3083.36,3083.07,3083.13,3083.15,0.03458507,5
2026-01-10 06:16:00,3083.12,3083.12,3083.12,3083.12,3083.12,0.001,1
2026-01-10 06:17:00,3082.01,3082.01,3081.62,3081.62,3081.67,1.10475574,10
2026-01-10 06:18:00,3081.86,3082.01,3081.86,3082.0,3081.98,0.05067575,7
2026-01-10 06:19:00,3082.0,3082.0,3080.63,3080.64,3081.06,0.49499553,15
2026-01-10 06:20:00,3080.64,3080.64,3079.95,3080.01,3080.05,0.52057462,13
2026-01-10 06:21:00,3079.95,3079.95,3079.59,3079.59,3079.64,0.54187622,4
2026-01-10 06:22:00,3079.5,3079.58,3079.5,3079.58,3079.56,0.0073682,2
2026-01-10 06:23:00,3079.53,3079.67,3079.53,3079.66,3079.55,2.92899099,10
2026-01-10 06:24:00,3079.66,3079.66,3079.66,3079.66,3079.66,0.00857181,1
2026-01-10 06:25:00,3079.67,3081.21,3079.67,3081.21,3080.43,0.60884288,8
2026-01-10 06:26:00,3081.38,3081.39,3081.38,3081.39,3081.38,0.14629778,12
2026-01-10 06:27:00,3081.39,3081.65,3081.39,3081.5,3081.57,0.06941969,4
2026-01-10 06:28:00,3081.59,3081.59,3081.58,3081.58,3081.58,0.01453166,2
2026-01-10 06:29:00,3081.62,3082.74,3081.62,3082.74,3081.97,0.13722992,8
2026-01-10 06:30:00,3083.11,3083.12,3083.11,3083.12,3083.11,0.21939528,8
2026-01-10 06:31:00,3083.11,3083.11,3083.11,3083.11,3083.11,0.06296072,3
2026-01-10 06:32:00,3083.12,3083.12,3083.12,3083.12,3083.12,0.12464473,2
2026-01-10 06:33:00,3083.11,3083.12,3083.11,3083.11,3083.11,0.00652772,4
2026-01-10 06:34:00,3083.13,3083.13,3083.13,3083.13,3083.13,0.01454434,2
2026-01-10 06:35:00,3083.12,3083.13,3083.12,3083.13,3083.12,1.21736244,8
2026-01-10 06:36:00,3083.12,3083.13,3083.12,3083.13,3083.12,0.0059762,4
2026-01-10 06:37:00,3083.13,3083.13,3083.13,3083.13,3083.13,0.00321845,1
2026-01-10 06:38:00,3083.13,3083.37,3083.13,3083.37,3083.28,0.47023872,7
2026-01-10 06:39:00,3083.58,3083.58,3083.58,3083.58,3083.58,0.03151494,5
2026-01-10 06:40:00,3083.57,3083.58,3083.57,3083.58,3083.57,0.1384139,5
2026-01-10 06:41:00,3083.58,3083.58,3083.58,3083.58,3083.58,0.01430786,2
2026-01-10 06:42:00,3083.58,3083.58,3083.58,3083.58,3083.58,0.0047439,1
2026-01-10 06:43:00,3083.58,3083.58,3083.58,3083.58,0.0,0.0,0
2026-01-10 06:44:00,3083.57,3083.58,3083.57,3083.57,3083.57,0.05887956,4
2026-01-10 06:45:00,3083.58,3083.58,3083.58,3083.58,3083.58,0.0593788,8
2026-01-10 06:46:00,3083.57,3083.58,3083.57,3083.58,3083.57,0.01881509,5
2026-01-10 06:47:00,3083.58,3083.58,3083.58,3083.58,3083.58,0.01851474,3
2026-01-10 06:48:00,3083.58,3083.72,3083.58,3083.59,3083.58,1.21643721,10
2026-01-10 06:49:00,3083.59,3083.59,3083.59,3083.59,3083.59,0.03948329,1
2026-01-10 06:50:00,3083.59,3083.59,3083.59,3083.59,3083.59,0.07188857,1
2026-01-10 06:51:00,3083.58,3083.59,3083.58,3083.59,3083.58,0.07148718,4
2026-01-10 06:52:00,3083.59,3083.92,3083.58,3083.92,3083.77,0.09017728,6
2026-01-10 06:53:00,3083.92,3083.92,3083.92,3083.92,3083.92,0.00573889,3
2026-01-10 06:54:00,3083.92,3083.92,3083.92,3083.92,3083.92,0.05481681,1
2026-01-10 06:55:00,3083.92,3083.92,3083.58,3083.58,3083.84,0.31406351,7
2026-01-10 06:56:00,3083.12,3083.13,3083.12,3083.13,3083.12,0.17764621,5
2026-01-10 06:57:00,3083.13,3083.13,3083.12,3083.13,3083.12,0.03929742,5
2026-01-10 06:58:00,3083.13,3083.13,3083.12,3083.13,3083.12,1.60651465,8
2026-01-10 06:59:00,3083.13,3083.13,3083.13,3083.13,3083.13,0.00390514,2
2026-01-10 07:00:00,3083.13,3083.13,3083.13,3083.13,3083.13,4.19229868,15
2026-01-10 07:01:00,3083.12,3083.13,3083.12,3083.12,3083.12,0.04185291,7
2026-01-10 07:02:00,3083.12,3083.93,3083.12,3083.93,3083.13,0.44421199,12
2026-01-10 07:03:00,3083.92,3084.0,3083.92,3084.0,3083.99,2.08623182,7
2026-01-10 07:04:00,3084.0,3084.89,3083.99,3084.89,3084.0,7.97968796,14
2026-01-10 07:05:00,3085.06,3085.06,3084.13,3084.13,3084.18,0.01715621,2
2026-01-10 07:06:00,3084.96,3085.5,3084.96,3085.5,3084.97,0.17565041,6
2026-01-10 07:07:00,3085.44,3085.44,3085.43,3085.43,3085.43,0.04017522,3
2026-01-10 07:08:00,3084.55,3084.55,3084.55,3084.55,3084.55,0.07597776,1
2026-01-10 07:09:00,3084.55,3084.55,3084.55,3084.55,3084.55,0.00062944,1
2026-01-10 07:10:00,3084.93,3085.69,3084.93,3085.69,3085.53,0.78573291,6
2026-01-10 07:11:00,3085.89,3085.89,3085.89,3085.89,3085.89,0.00032,1
2026-01-10 07:12:00,3086.39,3088.64,3086.39,3088.64,3086.94,5.11009054,23
2026-01-10 07:13:00,3088.64,3088.64,3088.22,3088.23,3088.4,0.25947131,10
2026-01-10 07:14:00,3087.98,3087.98,3087.97,3087.97,3087.97,0.21512144,4
2026-01-10 07:15:00,3087.88,3087.88,3087.55,3087.55,3087.81,0.04381783,4
2026-01-10 07:16:00,3087.25,3087.25,3087.24,3087.25,3087.24,0.28858984,6
2026-01-10 07:17:00,3086.51,3086.51,3086.51,3086.51,3086.51,0.01777071,2
2026-01-10 07:18:00,3086.4,3086.4,3086.39,3086.39,3086.39,0.13377278,8
2026-01-10 07:19:00,3086.4,3086.4,3086.4,3086.4,3086.4,0.74440426,7
2026-01-10 07:20:00,3086.39,3086.4,3086.39,3086.4,3086.39,0.07288143,6
2026-01-10 07:21:00,3086.39,3086.4,3086.01,3086.01,3086.36,0.03472971,8
2026-01-10 07:22:00,3086.02,3086.02,3085.54,3085.95,3085.65,50.34671862,24
2026-01-10 07:23:00,3085.57,3085.64,3085.56,3085.64,3085.61,0.07974886,3
2026-01-10 07:24:00,3085.64,3087.3,3085.64,3087.3,3086.7,12.14349705,23
2026-01-10 07:25:00,3087.24,3087.24,3086.44,3086.44,3086.46,0.07051851,4
2026-01-10 07:26:00,3086.43,3086.44,3086.43,3086.44,3086.43,0.07490585,2
2026-01-10 07:27:00,3086.44,3086.44,3086.43,3086.43,3086.43,0.00763469,3
2026-01-10 07:28:00,3086.44,3086.44,3086.44,3086.44,3086.44,0.15727467,4
2026-01-10 07:29:00,3086.44,3087.41,3086.44,3087.41,3087.26,48.43854954,22
2026-01-10 07:30:00,3086.98,3087.38,3086.98,3087.38,3087.08,0.43355877,10
2026-01-10 07:31:00,3087.51,3087.51,3086.98,3086.98,3086.99,6.48681786,10
2026-01-10 07:32:00,3086.81,3086.81,3086.81,3086.81,3086.81,0.10424355,2
2026-01-10 07:33:00,3087.16,3087.16,3086.76,3086.91,3086.76,1.35039766,7
2026-01-10 07:34:00,3087.76,3088.09,3087.76,3088.09,3087.98,2.995353,6
2026-01-10 07:35:00,3088.23,3088.23,3087.31,3087.31,3087.53,0.33360071,9
2026-01-10 07:36:00,3087.31,3087.32,3087.3,3087.32,3087.3,0.09447907,5
2026-01-10 07:37:00,3087.32,3087.97,3087.32,3087.97,3087.45,0.16355484,5
2026-01-10 07:38:00,3087.97,3088.0,3087.96,3088.0,3087.97,0.13403182,5
2026-01-10 07:39:00,3088.17,3088.17,3086.9,3086.9,3087.87,0.18368646,7
2026-01-10 07:40:00,3087.0,3087.0,3085.94,3085.94,3086.47,0.03021292,2
2026-01-10 07:41:00,3085.61,3085.61,3085.44,3085.45,3085.48,0.03074481,5
2026-01-10 07:42:00,3085.45,3085.45,3085.44,3085.44,3085.44,0.01767201,4
2026-01-10 07:43:00,3085.44,3085.45,3085.44,3085.45,3085.44,0.04390193,4
2026-01-10 07:44:00,3085.45,3085.45,3085.44,3085.44,3085.44,0.03279056,7
2026-01-10 07:45:00,3085.97,3085.97,3085.96,3085.96,3085.96,0.09178793,5
2026-01-10 07:46:00,3085.96,3085.97,3085.96,3085.97,3085.96,0.06016457,5
2026-01-10 07:47:00,3085.96,3086.52,3085.96,3086.52,3086.02,0.22276718,5
2026-01-10 07:48:00,3086.51,3087.14,3086.51,3087.14,3086.85,0.03001501,5
2026-01-10 07:49:00,3087.07,3087.07,3086.84,3086.84,3087.05,0.1638125,5
2026-01-10 07:50:00,3086.87,3086.87,3086.87,3086.87,3086.87,0.01298189,1
2026-01-10 07:51:00,3086.86,3086.86,3086.86,3086.86,3086.86,0.01298189,1
2026-01-10 07:52:00,3086.87,3086.87,3086.86,3086.87,3086.86,0.06048974,3
2026-01-10 07:53:00,3086.87,3086.87,3086.87,3086.87,3086.87,0.00134065,2
2026-01-10 07:54:00,3086.87,3086.87,3086.87,3086.87,0.0,0.0,0
2026-01-10 07:55:00,3087.49,3087.49,3087.49,3087.49,3087.49,0.00726822,2
2026-01-10 07:56:00,3087.49,3088.5,3087.49,3088.5,3087.71,0.33147096,6
2026-01-10 07:57:00,3088.5,3088.5,3088.35,3088.35,3088.37,0.02752217,6
2026-01-10 07:58:00,3088.38,3088.4,3088.38,3088.4,3088.39,0.15817083,2
2026-01-10 07:59:00,3088.41,3088.41,3088.4,3088.4,3088.4,0.29978076,3
2026-01-10 08:00:00,3088.41,3088.67,3088.41,3088.65,3088.59,0.52938408,22
2026-01-10 08:01:00,3088.65,3088.65,3088.63,3088.63,3088.63,0.22784273,10
2026-01-10 08:02:00,3088.63,3088.63,3087.78,3087.79,3088.24,0.26765435,7
2026-01-10 08:03:00,3087.79,3087.79,3087.53,3087.6,3087.57,0.42654433,5
2026-01-10 08:04:00,3087.94,3088.46,3087.94,3088.45,3088.28,0.04860797,5
2026-01-10 08:05:00,3088.45,3088.46,3088.45,3088.46,3088.45,0.02386506,3
2026-01-10 08:06:00,3088.45,3088.46,3088.45,3088.46,3088.45,0.00863279,4
2026-01-10 08:07:00,3088.45,3088.45,3086.88,3086.88,3088.01,0.31448096,5
2026-01-10 08:08:00,3086.87,3086.88,3086.87,3086.88,3086.87,0.03655864,3
2026-01-10 08:09:00,3086.88,3086.88,3085.45,3085.45,3086.49,0.03608508,9
2026-01-10 08:10:00,3085.46,3085.46,3085.45,3085.45,3085.45,0.33895484,7
2026-01-10 08:11:00,3085.46,3085.46,3085.45,3085.45,3085.45,0.02075473,5
2026-01-10 08:12:00,3085.45,3086.81,3085.45,3086.6,3086.38,35.78213983,21
2026-01-10 08:13:00,3086.6,3086.6,3086.6,3086.6,3086.6,0.04198782,5
2026-01-10 08:14:00,3086.6,3087.0,3086.48,3087.0,3086.72,139.77830812,36
2026-01-10 08:15:00,3087.0,3087.01,3087.0,3087.01,3087.0,0.02074986,3
2026-01-10 08:16:00,3086.67,3086.69,3086.18,3086.19,3086.59,11.6556436,15
2026-01-10 08:17:00,3086.18,3086.18,3085.12,3085.23,3085.35,0.16592257,9
2026-01-10 08:18:00,3085.23,3085.23,3085.23,3085.23,3085.23,0.06350341,3
2026-01-10 08:19:00,3085.22,3085.22,3085.03,3085.03,3085.13,0.04191897,5
2026-01-10 08:20:00,3085.03,3085.54,3085.03,3085.54,3085.23,6.32865878,20
2026-01-10 08:21:00,3085.55,3085.55,3085.54,3085.54,3085.54,0.73149368,5
2026-01-10 08:22:00,3085.54,3085.86,3085.54,3085.86,3085.57,0.02787932,3
2026-01-10 08:23:00,3085.66,3085.67,3085.57,3085.59,3085.59,11.72909763,13
2026-01-10 08:24:00,3085.66,3085.66,3085.51,3085.51,3085.63,0.05140972,2
2026-01-10 08:25:00,3085.51,3085.51,3085.5,3085.5,3085.5,0.01654383,2
2026-01-10 08:26:00,3085.51,3085.51,3085.5,3085.5,3085.5,0.02120493,4
2026-01-10 08:27:00,3085.5,3085.51,3085.5,3085.51,3085.5,0.00606433,4
2026-01-10 08:28:00,3085.51,3085.51,3085.5,3085.51,3085.5,0.12953206,7
2026-01-10 08:29:00,3085.51,3085.59,3085.3,3085.3,3085.47,0.16114498,6
2026-01-10 08:30:00,3085.3,3085.3,3085.09,3085.11,3085.11,0.23193334,8
2026-01-10 08:31:00,3085.11,3085.11,3085.1,3085.1,3085.1,0.06337261,5
2026-01-10 08:32:00,3085.03,3085.03,3084.81,3084.81,3085.0,0.23953682,8
2026-01-10 08:33:00,3084.81,3084.81,3082.87,3083.14,3084.05,58.20894006,36
2026-01-10 08:34:00,3083.14,3083.95,3083.14,3083.8,3083.25,0.24846103,8
2026-01-10 08:35:00,3083.81,3083.81,3083.81,3083.81,3083.81,1.10257958,4
2026-01-10 08:36:00,3083.8,3083.81,3083.8,3083.8,3083.8,0.01857399,4
2026-01-10 08:37:00,3083.8,3083.81,3083.8,3083.8,3083.8,2.06717396,13
2026-01-10 08:38:00,3083.81,3083.81,3083.8,3083.8,3083.8,0.16582985,4
2026-01-10 08:39:00,3083.81,3083.81,3083.8,3083.81,3083.8,0.0613261,5
2026-01-10 08:40:00,3083.8,3083.81,3083.8,3083.81,3083.8,0.19429013,4
2026-01-10 08:41:00,3083.81,3083.81,3083.8,3083.8,3083.8,0.1956594,6
2026-01-10 08:42:00,3083.81,3083.81,3083.81,3083.81,3083.81,0.15628767,4
2026-01-10 08:43:00,3083.8,3083.8,3083.8,3083.8,3083.8,0.00668928,1
2026-01-10 08:44:00,3083.8,3083.81,3083.8,3083.81,3083.8,0.12009611,5
2026-01-10 08:45:00,3084.45,3084.61,3084.45,3084.6,3084.45,2.46083367,5
2026-01-10 08:46:00,3084.61,3085.34,3084.61,3085.3,3085.21,0.23319913,7
2026-01-10 08:47:00,3085.16,3085.16,3084.74,3084.75,3084.79,0.13243428,6
2026-01-10 08:48:00,3084.64,3084.64,3084.54,3084.54,3084.54,0.0971567,4
2026-01-10 08:49:00,3084.54,3084.54,3084.53,3084.54,3084.53,2.09192439,10
2026-01-10 08:50:00,3084.54,3084.54,3084.53,3084.53,3084.53,0.80357551,5
2026-01-10 08:51:00,3084.54,3084.54,3084.53,3084.53,3084.53,0.00576355,4
2026-01-10 08:52:00,3084.54,3084.54,3084.54,3084.54,3084.54,0.01933565,3
2026-01-10 08:53:00,3084.54,3084.54,3084.54,3084.54,0.0,0.0,0
2026-01-10 08:54:00,3084.54,3084.54,3084.53,3084.53,3084.53,0.01143726,2
2026-01-10 08:55:00,3085.12,3085.13,3085.12,3085.12,3085.12,0.12524098,4
2026-01-10 08:56:00,3085.13,3085.13,3085.12,3085.12,3085.12,0.08448824,8
2026-01-10 08:57:00,3085.13,3085.13,3085.12,3085.12,3085.12,0.07158438,4
2026-01-10 08:58:00,3085.13,3085.13,3085.12,3085.12,3085.12,0.11511716,3
2026-01-10 08:59:00,3085.13,3085.13,3085.13,3085.13,3085.13,0.07039983,2
2026-01-10 09:00:00,3085.7,3085.7,3085.69,3085.7,3085.69,0.20875703,9
2026-01-10 09:01:00,3085.69,3087.0,3085.69,3087.0,3085.73,0.95464678,7
2026-01-10 09:02:00,3086.71,3086.85,3086.7,3086.85,3086.71,3.1049589,17
2026-01-10 09:03:00,3086.85,3086.85,3085.77,3085.77,3086.79,0.04673457,3
2026-01-10 09:04:00,3086.52,3086.52,3086.05,3086.05,3086.41,0.61885901,4
2026-01-10 09:05:00,3085.77,3086.09,3085.77,3086.09,3086.0,0.15262412,4
