timestamp,open,high,low,close,vwap,volume,count
2026-01-14 14:44:00,3320.73,3324.37,3319.62,3319.62,3322.07,18.08144955,28
2026-01-14 14:45:00,3319.61,3324.76,3318.37,3324.13,3323.09,12.56250098,28
2026-01-14 14:46:00,3325.24,3334.96,3325.24,3334.89,3329.44,105.2913581,101
2026-01-14 14:47:00,3335.32,3340.67,3335.32,3337.99,3337.43,196.80519747,157
2026-01-14 14:48:00,3338.37,3341.68,3337.17,3341.68,3338.07,17.9509396,55
2026-01-14 14:49:00,3342.45,3342.45,3336.87,3340.68,3339.12,52.97004929,62
2026-01-14 14:50:00,3340.91,3340.91,3335.0,3336.13,3337.87,8.08179109,29
2026-01-14 14:51:00,3335.0,3345.24,3335.0,3344.53,3339.23,181.47051927,126
2026-01-14 14:52:00,3344.53,3349.0,3340.48,3347.81,3345.19,205.27776602,131
2026-01-14 14:53:00,3349.29,3355.5,3348.62,3355.5,3350.71,75.03654774,105
2026-01-14 14:54:00,3355.59,3357.0,3352.92,3354.49,3355.58,38.06456622,55
2026-01-14 14:55:00,3354.0,3354.0,3349.92,3353.15,3352.12,5.86581732,20
2026-01-14 14:56:00,3353.16,3354.18,3349.45,3349.45,3351.89,29.20995346,29
2026-01-14 14:57:00,3349.3,3350.35,3345.52,3349.51,3348.17,16.457805,51
2026-01-14 14:58:00,3349.51,3350.53,3346.9,3346.9,3349.19,57.66608726,67
2026-01-14 14:59:00,3347.25,3349.08,3345.21,3348.67,3347.46,61.37059335,36
2026-01-14 15:00:00,3348.7,3348.7,3338.9,3340.66,3343.78,295.30269115,172
2026-01-14 15:01:00,3339.96,3341.11,3332.55,3332.55,3335.98,69.91914492,101
2026-01-14 15:02:00,3332.84,3334.28,3329.01,3329.66,3330.21,52.55943105,69
2026-01-14 15:03:00,3329.0,3332.58,3327.79,3331.02,3330.0,15.07950237,49
2026-01-14 15:04:00,3329.48,3332.63,3327.71,3332.63,3328.65,145.2010445,79
2026-01-14 15:05:00,3332.64,3336.66,3332.64,3334.85,3334.7,32.31622722,50
2026-01-14 15:06:00,3334.34,3343.35,3334.34,3343.25,3338.7,39.87987375,49
2026-01-14 15:07:00,3342.11,3342.87,3336.98,3338.41,3338.79,71.70282392,40
2026-01-14 15:08:00,3339.57,3341.63,3337.57,3340.67,3339.78,13.39657745,27
2026-01-14 15:09:00,3340.68,3342.21,3336.57,3340.77,3339.31,20.05747792,49
2026-01-14 15:10:00,3340.67,3344.33,3339.77,3343.11,3341.33,10.18839245,27
2026-01-14 15:11:00,3342.71,3354.66,3340.78,3351.56,3349.67,31.61323123,63
2026-01-14 15:12:00,3350.62,3360.8,3350.62,3357.1,3357.12,24.36314864,86
2026-01-14 15:13:00,3356.69,3360.8,3355.0,3358.49,3360.4,186.67049677,57
2026-01-14 15:14:00,3360.22,3360.3,3359.83,3359.88,3359.93,5.85351885,26
2026-01-14 15:15:00,3359.87,3360.08,3353.27,3353.27,3356.59,30.50130813,36
2026-01-14 15:16:00,3354.69,3356.23,3349.88,3351.19,3351.39,168.53737572,100
2026-01-14 15:17:00,3351.21,3356.54,3351.18,3353.33,3354.54,134.48397735,107
2026-01-14 15:18:00,3353.43,3354.79,3351.46,3351.68,3352.9,85.88587494,73
2026-01-14 15:19:00,3351.45,3354.09,3350.85,3354.09,3351.35,47.33636625,32
2026-01-14 15:20:00,3354.6,3354.6,3351.48,3351.61,3352.09,4.06747537,16
2026-01-14 15:21:00,3353.53,3357.3,3353.13,3354.51,3355.1,4.88779214,13
2026-01-14 15:22:00,3354.94,3355.39,3353.18,3354.8,3355.28,1.99553179,8
2026-01-14 15:23:00,3355.39,3356.16,3352.1,3352.92,3353.48,3.85741677,11
2026-01-14 15:24:00,3353.14,3355.34,3353.14,3355.34,3355.25,20.93827193,12
2026-01-14 15:25:00,3355.38,3358.0,3353.87,3357.3,3355.13,99.8488854,31
2026-01-14 15:26:00,3355.55,3358.0,3353.1,3357.87,3356.52,8.82617714,18
2026-01-14 15:27:00,3357.56,3357.56,3355.07,3355.96,3356.87,7.4724238,9
2026-01-14 15:28:00,3356.48,3356.48,3353.02,3353.02,3353.06,3.28780255,12
2026-01-14 15:29:00,3353.02,3353.96,3350.27,3350.27,3353.02,35.4076223,30
2026-01-14 15:30:00,3350.28,3350.28,3345.28,3345.85,3347.36,28.22410922,57
2026-01-14 15:31:00,3344.47,3344.59,3343.36,3343.36,3344.05,45.97220398,34
2026-01-14 15:32:00,3344.59,3347.58,3344.59,3346.24,3345.42,19.54848539,36
2026-01-14 15:33:00,3346.24,3351.59,3346.24,3351.48,3350.8,21.30842916,37
2026-01-14 15:34:00,3351.36,3355.03,3351.36,3355.03,3354.55,29.8574016,26
2026-01-14 15:35:00,3355.02,3359.69,3355.0,3355.0,3356.19,39.93971318,72
2026-01-14 15:36:00,3353.01,3354.34,3350.82,3350.82,3352.84,74.9024292,26
2026-01-14 15:37:00,3350.54,3350.54,3346.66,3346.66,3347.62,4.11573282,26
2026-01-14 15:38:00,3346.65,3346.65,3338.68,3339.52,3342.91,11.816222,47
2026-01-14 15:39:00,3340.95,3344.72,3338.13,3344.72,3341.31,29.734123,36
2026-01-14 15:40:00,3343.67,3343.67,3342.19,3342.19,3343.5,1.79880036,13
2026-01-14 15:41:00,3342.2,3342.2,3339.06,3339.8,3339.96,7.87519712,16
2026-01-14 15:42:00,3339.81,3341.82,3339.07,3340.55,3340.0,713.99186557,73
2026-01-14 15:43:00,3339.26,3339.26,3335.42,3335.42,3337.8,25.02588976,51
2026-01-14 15:44:00,3335.01,3337.35,3335.01,3335.47,3335.6,38.46988514,18
2026-01-14 15:45:00,3335.25,3336.03,3335.25,3335.67,3335.97,17.91353528,21
2026-01-14 15:46:00,3335.01,3337.95,3332.09,3337.36,3334.46,14.61055633,46
2026-01-14 15:47:00,3337.86,3342.24,3337.86,3340.13,3340.6,11.89689647,26
2026-01-14 15:48:00,3340.13,3340.14,3337.81,3338.89,3339.03,5.22582185,23
2026-01-14 15:49:00,3338.07,3339.89,3338.07,3339.6,3338.88,10.08119592,15
2026-01-14 15:50:00,3339.72,3339.94,3338.24,3339.92,3339.55,6.66545408,23
2026-01-14 15:51:00,3339.93,3340.05,3336.17,3336.17,3339.42,15.02393517,22
2026-01-14 15:52:00,3336.08,3336.23,3335.47,3336.07,3335.95,1.51830659,17
2026-01-14 15:53:00,3336.08,3342.67,3336.08,3341.41,3341.93,25.29966248,39
2026-01-14 15:54:00,3341.49,3343.06,3339.65,3342.84,3342.31,2.64123316,32
2026-01-14 15:55:00,3343.06,3346.5,3343.06,3344.67,3344.3,6.82987066,29
2026-01-14 15:56:00,3344.67,3346.87,3344.67,3345.77,3345.48,2.67185646,16
2026-01-14 15:57:00,3345.76,3345.77,3343.5,3345.63,3344.35,15.2368552,27
2026-01-14 15:58:00,3345.62,3345.62,3344.1,3344.72,3344.26,12.34125247,15
2026-01-14 15:59:00,3344.82,3346.75,3344.14,3345.03,3345.26,35.22053278,37
2026-01-14 16:00:00,3345.03,3347.61,3344.54,3347.61,3345.82,31.17193381,31
2026-01-14 16:01:00,3347.62,3348.41,3346.85,3348.41,3347.38,10.89188836,23
2026-01-14 16:02:00,3348.41,3352.63,3348.41,3352.63,3350.08,80.56358474,121
2026-01-14 16:03:00,3352.63,3354.64,3352.62,3354.58,3353.29,75.61202929,66
2026-01-14 16:04:00,3354.57,3355.37,3351.87,3353.26,3352.64,38.70360156,46
2026-01-14 16:05:00,3352.63,3353.73,3352.06,3353.73,3352.52,21.83705581,19
2026-01-14 16:06:00,3353.2,3353.2,3347.45,3348.75,3349.3,3.78898209,28
2026-01-14 16:07:00,3347.45,3349.71,3346.43,3349.71,3346.76,23.55971546,36
2026-01-14 16:08:00,3349.52,3355.07,3349.52,3355.07,3350.61,4.33701427,18
2026-01-14 16:09:00,3355.01,3362.89,3355.01,3361.59,3357.08,30.30839619,55
2026-01-14 16:10:00,3362.41,3368.14,3362.41,3364.62,3364.95,28.36318685,82
2026-01-14 16:11:00,3363.4,3363.4,3360.23,3360.37,3362.61,12.41884722,28
2026-01-14 16:12:00,3360.57,3369.78,3359.37,3369.78,3364.93,79.47779442,79
2026-01-14 16:13:00,3369.61,3372.93,3366.64,3372.53,3368.02,86.72609293,88
2026-01-14 16:14:00,3372.6,3372.96,3368.85,3369.63,3371.79,77.52859278,82
2026-01-14 16:15:00,3369.4,3372.67,3368.96,3371.58,3370.41,32.41948935,35
2026-01-14 16:16:00,3370.46,3372.14,3366.65,3366.65,3368.62,2.78953111,18
2026-01-14 16:17:00,3367.43,3368.1,3363.25,3363.35,3364.07,5.36631045,18
2026-01-14 16:18:00,3363.41,3364.31,3362.52,3364.3,3363.15,11.33497244,27
2026-01-14 16:19:00,3364.31,3367.99,3364.04,3366.99,3366.0,12.64210742,38
2026-01-14 16:20:00,3367.0,3373.12,3367.0,3373.11,3370.3,13.80436257,32
2026-01-14 16:21:00,3373.12,3374.5,3371.69,3374.24,3373.93,21.09167002,59
2026-01-14 16:22:00,3374.23,3374.5,3372.68,3373.96,3373.77,6.36405713,22
2026-01-14 16:23:00,3373.97,3373.97,3369.42,3369.42,3371.44,12.63091819,24
2026-01-14 16:24:00,3369.42,3369.42,3365.67,3367.8,3367.07,30.17859812,55
2026-01-14 16:25:00,3367.02,3367.81,3366.53,3366.74,3366.87,1.19697458,20
2026-01-14 16:26:00,3366.53,3368.57,3366.53,3368.57,3367.72,192.36458015,48
2026-01-14 16:27:00,3368.65,3370.02,3367.97,3369.76,3369.12,62.96539685,50
2026-01-14 16:28:00,3369.78,3375.04,3369.78,3375.0,3373.42,92.34720994,64
2026-01-14 16:29:00,3375.0,3375.67,3374.11,3375.39,3375.14,72.50865371,50
2026-01-14 16:30:00,3375.72,3380.17,3374.92,3376.22,3377.39,92.99435377,110
2026-01-14 16:31:00,3374.84,3390.68,3374.84,3388.23,3383.77,203.30772041,220
2026-01-14 16:32:00,3389.73,3395.41,3388.6,3392.84,3392.31,188.5750141,194
2026-01-14 16:33:00,3392.1,3402.64,3387.98,3390.16,3397.74,500.07104963,298
2026-01-14 16:34:00,3390.38,3390.38,3373.84,3380.87,3378.25,627.69676462,164
2026-01-14 16:35:00,3380.86,3380.86,3370.01,3371.73,3375.65,280.74226837,148
2026-01-14 16:36:00,3373.11,3378.56,3373.11,3377.59,3376.39,45.82148379,49
2026-01-14 16:37:00,3377.97,3385.3,3377.97,3383.79,3383.07,134.93008225,73
2026-01-14 16:38:00,3385.5,3386.18,3384.77,3386.18,3385.75,42.90830747,47
2026-01-14 16:39:00,3386.37,3392.72,3386.37,3392.57,3390.64,24.44261273,50
2026-01-14 16:40:00,3392.14,3392.14,3388.74,3389.09,3390.72,11.61547837,32
2026-01-14 16:41:00,3388.46,3389.3,3386.28,3387.21,3388.28,4.79933041,22
2026-01-14 16:42:00,3388.31,3388.31,3386.54,3387.72,3387.03,5.09503973,12
2026-01-14 16:43:00,3387.59,3388.82,3386.95,3386.95,3388.24,3.09254963,16
2026-01-14 16:44:00,3387.75,3389.65,3380.9,3385.81,3381.68,127.96255675,54
2026-01-14 16:45:00,3385.24,3386.0,3383.22,3386.0,3384.84,51.00057808,25
2026-01-14 16:46:00,3385.99,3385.99,3380.26,3381.27,3383.36,17.55782958,30
2026-01-14 16:47:00,3382.36,3388.31,3381.12,3388.31,3385.13,12.63190199,24
2026-01-14 16:48:00,3388.28,3389.58,3384.8,3384.99,3388.14,11.58478492,23
2026-01-14 16:49:00,3384.21,3384.21,3380.87,3382.17,3381.93,52.41764482,39
2026-01-14 16:50:00,3382.99,3384.16,3379.49,3379.49,3381.08,186.58078897,56
2026-01-14 16:51:00,3380.76,3380.76,3378.15,3378.15,3378.51,15.26929966,16
2026-01-14 16:52:00,3378.15,3380.37,3377.5,3379.91,3379.38,254.17719581,47
2026-01-14 16:53:00,3378.85,3380.11,3373.49,3373.49,3376.42,121.10506446,48
2026-01-14 16:54:00,3373.51,3376.9,3372.42,3374.59,3373.23,52.05926617,49
2026-01-14 16:55:00,3374.6,3374.6,3367.13,3368.93,3370.31,124.47039491,67
2026-01-14 16:56:00,3367.99,3369.45,3362.38,3364.32,3366.83,204.98062035,90
2026-01-14 16:57:00,3365.27,3368.36,3365.27,3366.67,3367.12,39.77984546,50
2026-01-14 16:58:00,3366.67,3369.63,3365.42,3369.63,3369.01,119.04316873,42
2026-01-14 16:59:00,3369.32,3370.68,3367.78,3370.06,3369.53,8.31808194,16
2026-01-14 17:00:00,3370.03,3370.03,3364.58,3366.35,3366.86,9.4166201,30
2026-01-14 17:01:00,3367.51,3368.12,3364.19,3368.12,3365.11,107.11103837,36
2026-01-14 17:02:00,3368.39,3371.76,3368.35,3371.64,3369.38,9.10984345,31
2026-01-14 17:03:00,3371.83,3374.62,3371.44,3373.81,3372.64,9.2080567,18
2026-01-14 17:04:00,3374.43,3374.43,3369.81,3370.54,3370.36,3.08674155,9
2026-01-14 17:05:00,3368.41,3373.22,3368.27,3373.22,3369.37,30.02558324,20
2026-01-14 17:06:00,3373.49,3374.65,3370.6,3370.83,3372.2,17.83818941,23
2026-01-14 17:07:00,3370.83,3374.35,3370.82,3372.25,3372.28,25.05364506,30
2026-01-14 17:08:00,3372.36,3374.16,3371.2,3373.12,3373.67,321.48767017,93
2026-01-14 17:09:00,3373.45,3375.99,3372.53,3375.98,3374.17,13.54319605,27
2026-01-14 17:10:00,3375.83,3377.08,3372.9,3376.46,3376.45,213.80404445,52
2026-01-14 17:11:00,3376.72,3377.78,3375.88,3375.88,3376.77,37.69408965,29
2026-01-14 17:12:00,3374.43,3374.83,3371.77,3374.83,3374.14,2.22047998,44
2026-01-14 17:13:00,3374.94,3378.49,3373.87,3378.49,3374.34,76.29881814,25
