timestamp,open,high,low,close,vwap,volume,count
2026-01-13 20:04:00,3215.75,3216.0,3214.96,3214.96,3215.34,2.1182042,11
2026-01-13 20:05:00,3214.97,3214.97,3212.34,3212.82,3213.25,2.38399783,9
2026-01-13 20:06:00,3214.97,3215.76,3214.65,3214.65,3215.47,9.34367257,11
2026-01-13 20:07:00,3214.0,3214.0,3212.34,3213.55,3212.98,7.80203406,12
2026-01-13 20:08:00,3213.55,3214.14,3213.55,3214.03,3214.08,4.61356216,15
2026-01-13 20:09:00,3214.99,3214.99,3214.1,3214.1,3214.41,1.42597013,6
2026-01-13 20:10:00,3212.36,3212.36,3208.52,3211.5,3208.99,147.31752664,45
2026-01-13 20:11:00,3211.5,3214.29,3211.5,3214.29,3213.65,21.59950689,34
2026-01-13 20:12:00,3214.43,3216.09,3214.43,3215.8,3215.38,33.48125692,42
2026-01-13 20:13:00,3215.8,3215.89,3214.0,3214.5,3214.39,41.2371365,27
2026-01-13 20:14:00,3214.0,3214.0,3213.17,3213.17,3213.26,3.81127127,16
2026-01-13 20:15:00,3212.83,3215.69,3212.83,3214.87,3213.34,21.31401086,13
2026-01-13 20:16:00,3214.69,3214.69,3212.45,3212.6,3212.55,1.02692256,11
2026-01-13 20:17:00,3212.59,3212.59,3210.01,3210.01,3211.02,7.21813322,11
2026-01-13 20:18:00,3210.01,3212.46,3210.0,3211.14,3212.1,9.87173163,15
2026-01-13 20:19:00,3210.66,3211.46,3210.01,3211.46,3211.11,6.03975444,15
2026-01-13 20:20:00,3211.46,3212.59,3211.46,3212.59,3212.27,7.87159648,27
2026-01-13 20:21:00,3212.6,3213.33,3212.35,3213.33,3213.17,52.19218871,23
2026-01-13 20:22:00,3213.33,3214.25,3213.33,3214.25,3214.24,5.1565147,4
2026-01-13 20:23:00,3213.61,3213.61,3210.0,3210.92,3210.9,2.03427908,25
2026-01-13 20:24:00,3211.69,3214.54,3211.69,3214.5,3212.46,0.96072237,9
2026-01-13 20:25:00,3215.29,3215.29,3213.55,3214.05,3213.87,0.35449414,5
2026-01-13 20:26:00,3214.53,3214.53,3210.9,3210.9,3212.36,12.65886832,6
2026-01-13 20:27:00,3212.04,3212.04,3207.72,3207.72,3209.29,5.38985166,22
2026-01-13 20:28:00,3209.0,3210.0,3208.36,3208.78,3209.64,8.65813336,9
2026-01-13 20:29:00,3207.97,3208.11,3207.59,3207.66,3208.0,7.18211823,40
2026-01-13 20:30:00,3207.66,3209.24,3205.66,3205.67,3207.04,5.95100517,25
2026-01-13 20:31:00,3205.67,3205.67,3202.96,3204.27,3203.27,18.6407792,49
2026-01-13 20:32:00,3204.21,3204.21,3200.39,3200.45,3202.17,3.43338198,25
2026-01-13 20:33:00,3200.62,3201.16,3198.68,3198.68,3200.44,1.172946,16
2026-01-13 20:34:00,3198.67,3199.35,3198.6,3199.34,3198.72,3.17274318,18
2026-01-13 20:35:00,3199.34,3199.34,3197.2,3197.2,3197.91,7.52698224,21
2026-01-13 20:36:00,3196.38,3197.61,3193.73,3193.73,3196.56,26.99451073,39
2026-01-13 20:37:00,3193.72,3195.34,3192.1,3192.27,3193.72,169.1932185,62
2026-01-13 20:38:00,3192.92,3194.77,3189.33,3191.17,3191.31,18.05883247,44
2026-01-13 20:39:00,3192.3,3193.32,3192.0,3193.32,3193.27,2.61356119,11
2026-01-13 20:40:00,3193.32,3197.04,3193.32,3193.58,3196.53,280.64919933,53
2026-01-13 20:41:00,3193.58,3193.59,3191.34,3192.0,3192.07,3.81646031,13
2026-01-13 20:42:00,3190.41,3192.93,3190.41,3192.93,3192.07,3.34486744,11
2026-01-13 20:43:00,3192.94,3195.35,3192.94,3195.05,3194.15,26.56536525,16
2026-01-13 20:44:00,3196.46,3197.0,3195.93,3196.78,3196.4,68.02949355,27
2026-01-13 20:45:00,3197.37,3199.26,3197.37,3198.2,3198.95,46.94902708,39
2026-01-13 20:46:00,3199.8,3201.73,3199.8,3201.73,3200.35,24.41221649,25
2026-01-13 20:47:00,3200.87,3201.87,3200.87,3201.86,3200.9,0.93526821,4
2026-01-13 20:48:00,3200.01,3201.34,3200.01,3200.84,3200.73,0.35535165,9
2026-01-13 20:49:00,3200.16,3201.17,3200.0,3200.01,3200.81,14.44756713,58
2026-01-13 20:50:00,3199.42,3201.68,3198.4,3200.27,3199.87,2.31671967,18
2026-01-13 20:51:00,3200.38,3200.38,3200.19,3200.38,3200.37,0.92000279,10
2026-01-13 20:52:00,3200.38,3203.12,3200.38,3201.58,3201.52,1.86343536,13
2026-01-13 20:53:00,3201.87,3202.53,3199.81,3199.81,3201.77,4.8225917,23
2026-01-13 20:54:00,3199.8,3201.04,3198.2,3198.79,3200.75,5.42285753,19
2026-01-13 20:55:00,3198.8,3199.1,3197.2,3197.61,3198.31,5.77195967,21
2026-01-13 20:56:00,3198.98,3199.83,3198.53,3199.28,3199.01,2.33334497,16
2026-01-13 20:57:00,3199.28,3202.79,3199.28,3202.78,3201.03,2.80628054,16
2026-01-13 20:58:00,3202.53,3203.92,3202.53,3203.92,3203.29,2.31932923,13
2026-01-13 20:59:00,3203.39,3204.89,3201.28,3203.69,3202.68,5.34171575,18
2026-01-13 21:00:00,3204.01,3204.52,3200.35,3203.0,3202.34,128.05465535,59
2026-01-13 21:01:00,3203.76,3205.37,3202.31,3205.37,3203.2,4.42602255,11
2026-01-13 21:02:00,3205.24,3205.24,3204.07,3204.97,3204.67,74.00455318,26
2026-01-13 21:03:00,3205.22,3206.66,3205.22,3206.66,3206.26,1.29741156,7
2026-01-13 21:04:00,3206.65,3209.27,3206.65,3209.27,3208.16,118.30772532,32
2026-01-13 21:05:00,3209.6,3211.65,3209.6,3211.65,3209.99,19.250404,19
2026-01-13 21:06:00,3211.64,3211.92,3209.61,3209.62,3210.81,0.24831136,12
2026-01-13 21:07:00,3208.99,3210.08,3208.99,3209.68,3209.94,31.32706712,18
2026-01-13 21:08:00,3210.6,3210.61,3209.57,3209.57,3210.1,0.65546208,5
2026-01-13 21:09:00,3209.58,3209.58,3207.95,3207.95,3208.95,10.65854164,16
2026-01-13 21:10:00,3207.94,3207.94,3205.7,3207.69,3206.81,163.07678364,48
2026-01-13 21:11:00,3208.07,3208.08,3206.08,3206.25,3206.29,17.55143096,10
2026-01-13 21:12:00,3206.09,3206.09,3206.08,3206.09,3206.08,0.03439681,8
2026-01-13 21:13:00,3206.09,3207.38,3205.96,3207.37,3207.33,25.98356012,11
2026-01-13 21:14:00,3207.36,3207.94,3207.36,3207.94,3207.52,0.50648193,9
2026-01-13 21:15:00,3205.97,3205.98,3205.97,3205.98,3205.97,1.70161579,16
2026-01-13 21:16:00,3205.98,3207.14,3205.98,3207.14,3206.45,5.65468663,16
2026-01-13 21:17:00,3207.14,3210.0,3207.14,3209.99,3209.37,1.72065813,15
2026-01-13 21:18:00,3210.0,3213.44,3210.0,3213.43,3210.92,30.04053429,20
2026-01-13 21:19:00,3212.84,3212.84,3209.53,3209.53,3210.08,2.70410094,17
2026-01-13 21:20:00,3209.09,3212.96,3208.47,3211.07,3211.87,8.63591375,16
2026-01-13 21:21:00,3211.89,3212.92,3211.68,3212.92,3212.15,1.70204014,12
2026-01-13 21:22:00,3212.24,3213.32,3212.24,3213.32,3213.13,0.11892739,6
2026-01-13 21:23:00,3213.32,3213.5,3211.4,3213.49,3213.31,1.96504209,12
2026-01-13 21:24:00,3213.49,3216.0,3213.49,3215.03,3214.87,6.1370461,20
2026-01-13 21:25:00,3215.03,3215.6,3214.52,3214.53,3214.73,11.89620012,18
2026-01-13 21:26:00,3214.54,3214.54,3212.16,3212.16,3213.95,35.62154996,22
2026-01-13 21:27:00,3211.4,3212.8,3210.37,3212.8,3211.23,16.13448362,27
2026-01-13 21:28:00,3212.79,3212.8,3212.79,3212.79,3212.79,3.19575846,6
2026-01-13 21:29:00,3212.5,3212.5,3211.43,3211.43,3212.03,3.03155392,10
2026-01-13 21:30:00,3210.83,3214.55,3210.83,3214.55,3213.85,17.36746595,13
2026-01-13 21:31:00,3214.58,3214.58,3213.42,3213.85,3214.33,10.69763186,17
2026-01-13 21:32:00,3213.85,3213.85,3211.86,3211.86,3213.66,5.69472972,11
2026-01-13 21:33:00,3211.85,3213.03,3211.17,3213.03,3211.87,12.77993344,20
2026-01-13 21:34:00,3213.02,3213.02,3211.36,3212.27,3212.22,1.04261805,6
2026-01-13 21:35:00,3211.14,3212.63,3211.01,3212.11,3211.55,2.98336683,13
2026-01-13 21:36:00,3212.43,3212.44,3211.14,3211.14,3212.34,0.39349712,6
2026-01-13 21:37:00,3211.17,3211.17,3211.16,3211.17,3211.16,0.04540481,5
2026-01-13 21:38:00,3211.17,3215.29,3211.17,3213.5,3214.66,14.82077733,21
2026-01-13 21:39:00,3212.66,3212.66,3211.71,3211.89,3211.8,2.22519472,7
2026-01-13 21:40:00,3210.76,3210.77,3209.76,3209.76,3209.8,8.89945728,19
2026-01-13 21:41:00,3209.77,3210.98,3209.77,3210.0,3210.54,6.97548357,14
2026-01-13 21:42:00,3210.0,3210.49,3209.8,3209.8,3209.95,0.95798447,9
2026-01-13 21:43:00,3209.79,3209.79,3209.08,3209.08,3209.63,4.17392724,17
