timestamp,open,high,low,close,vwap,volume,count
2026-01-07 15:58:00,3162.7,3162.7,3161.63,3161.63,3161.85,2.07368969,8
2026-01-07 15:59:00,3161.8,3162.09,3161.8,3161.81,3161.91,2.2565759,9
2026-01-07 16:00:00,3161.92,3163.9,3160.25,3163.8,3162.07,4.71432714,34
2026-01-07 16:01:00,3163.9,3164.47,3161.91,3161.91,3163.91,5.45191901,18
2026-01-07 16:02:00,3161.11,3164.37,3161.11,3163.25,3161.3,1.13766563,8
2026-01-07 16:03:00,3162.97,3165.71,3162.97,3164.92,3164.85,0.97951782,11
2026-01-07 16:04:00,3165.63,3165.87,3163.8,3163.8,3165.77,10.9076874,12
2026-01-07 16:05:00,3165.52,3166.95,3165.52,3166.47,3166.45,3.62093447,15
2026-01-07 16:06:00,3165.76,3166.7,3165.57,3166.7,3166.35,0.16052028,10
2026-01-07 16:07:00,3167.0,3169.23,3166.28,3166.84,3167.54,22.5976301,28
2026-01-07 16:08:00,3166.7,3169.65,3166.69,3166.9,3166.82,5.58033676,7
2026-01-07 16:09:00,3168.09,3169.61,3167.74,3168.81,3167.87,10.14670001,20
2026-01-07 16:10:00,3167.73,3167.73,3165.58,3165.58,3165.99,7.47897455,16
2026-01-07 16:11:00,3165.76,3168.92,3165.76,3166.69,3167.1,3.71259518,12
2026-01-07 16:12:00,3165.96,3169.4,3165.96,3169.4,3168.17,11.18573313,8
2026-01-07 16:13:00,3169.44,3169.44,3169.16,3169.19,3169.4,4.40983735,11
2026-01-07 16:14:00,3169.52,3171.96,3169.52,3169.82,3171.22,15.27320493,14
2026-01-07 16:15:00,3169.83,3171.01,3169.6,3170.62,3170.28,1.33912726,9
2026-01-07 16:16:00,3171.22,3171.93,3169.37,3169.57,3170.32,1.52898489,11
2026-01-07 16:17:00,3169.36,3169.73,3169.11,3169.73,3169.33,2.1008059,13
2026-01-07 16:18:00,3170.35,3170.35,3168.58,3169.46,3169.78,0.04848403,7
2026-01-07 16:19:00,3169.47,3169.59,3168.76,3168.76,3169.25,0.44068068,6
2026-01-07 16:20:00,3168.47,3169.14,3168.46,3168.46,3168.65,0.53426474,11
2026-01-07 16:21:00,3166.27,3167.23,3165.74,3165.74,3165.99,4.99075113,13
2026-01-07 16:22:00,3166.53,3174.52,3166.53,3172.95,3168.19,117.47462697,40
2026-01-07 16:23:00,3173.92,3174.62,3171.73,3173.93,3173.8,0.60967135,10
2026-01-07 16:24:00,3175.0,3175.79,3170.93,3170.93,3172.57,9.5126543,10
2026-01-07 16:25:00,3170.48,3170.92,3168.51,3168.51,3169.36,1.70802103,11
2026-01-07 16:26:00,3168.5,3168.5,3168.01,3168.45,3168.4,0.03344067,6
2026-01-07 16:27:00,3167.83,3167.83,3167.04,3167.04,3167.25,0.18345248,6
2026-01-07 16:28:00,3167.05,3167.12,3164.22,3164.22,3165.15,12.29413154,14
2026-01-07 16:29:00,3164.21,3164.93,3163.29,3164.91,3164.55,2.92902335,7
2026-01-07 16:30:00,3166.19,3167.39,3164.96,3165.77,3166.24,1.42387356,18
2026-01-07 16:31:00,3165.15,3165.88,3165.0,3165.01,3165.61,5.00363107,13
2026-01-07 16:32:00,3166.1,3167.35,3165.0,3165.0,3165.91,12.54513567,19
2026-01-07 16:33:00,3163.27,3163.27,3158.24,3158.25,3160.68,118.4987466,36
2026-01-07 16:34:00,3157.51,3157.82,3153.06,3157.77,3154.23,15.28402574,39
2026-01-07 16:35:00,3157.6,3157.6,3152.38,3152.64,3155.01,5.59315813,13
2026-01-07 16:36:00,3152.8,3152.8,3147.55,3150.43,3149.89,366.22993464,71
2026-01-07 16:37:00,3150.91,3159.16,3150.43,3159.16,3155.56,170.09520399,81
2026-01-07 16:38:00,3159.16,3159.16,3156.82,3158.05,3158.35,9.59833161,10
2026-01-07 16:39:00,3159.1,3160.47,3159.1,3159.99,3159.47,0.47024716,8
2026-01-07 16:40:00,3159.44,3159.45,3157.73,3159.29,3158.82,0.83536712,10
2026-01-07 16:41:00,3159.99,3160.55,3159.28,3160.55,3159.77,11.77846951,12
2026-01-07 16:42:00,3160.73,3160.75,3160.54,3160.55,3160.54,21.02165381,15
2026-01-07 16:43:00,3160.54,3163.4,3160.54,3163.4,3160.97,7.68276554,17
2026-01-07 16:44:00,3163.39,3165.14,3163.06,3163.06,3163.94,3.31185687,16
2026-01-07 16:45:00,3163.18,3164.96,3163.18,3163.27,3163.95,0.6546017,10
2026-01-07 16:46:00,3163.36,3165.5,3163.36,3165.28,3164.52,0.25494115,7
2026-01-07 16:47:00,3165.27,3165.28,3162.28,3163.06,3163.7,1.35602733,11
2026-01-07 16:48:00,3162.27,3162.27,3159.47,3159.47,3162.09,0.65724403,7
2026-01-07 16:49:00,3159.3,3159.3,3157.5,3158.44,3158.44,5.3026047,22
2026-01-07 16:50:00,3157.83,3159.37,3157.83,3158.86,3158.37,3.17938505,11
2026-01-07 16:51:00,3158.86,3159.16,3155.43,3157.28,3157.43,6.25459712,22
2026-01-07 16:52:00,3156.33,3156.33,3154.49,3154.76,3155.02,13.33529087,21
2026-01-07 16:53:00,3154.75,3155.5,3154.75,3155.23,3155.0,0.20033664,7
2026-01-07 16:54:00,3156.12,3156.77,3155.29,3156.77,3156.16,0.67142239,11
2026-01-07 16:55:00,3156.76,3157.92,3156.0,3157.72,3157.46,3.06718477,9
2026-01-07 16:56:00,3157.72,3158.71,3157.72,3158.57,3158.1,57.76322902,19
2026-01-07 16:57:00,3158.56,3158.56,3156.38,3156.4,3156.5,9.34945148,13
2026-01-07 16:58:00,3156.4,3156.41,3156.01,3156.01,3156.16,0.28853898,7
2026-01-07 16:59:00,3155.65,3155.65,3152.8,3153.32,3154.64,2.28069915,10
2026-01-07 17:00:00,3153.33,3155.72,3153.33,3154.0,3155.62,59.6665754,22
2026-01-07 17:01:00,3152.95,3152.95,3149.37,3151.05,3150.36,19.61505118,34
2026-01-07 17:02:00,3151.04,3154.36,3149.0,3149.0,3150.5,75.23866439,42
2026-01-07 17:03:00,3149.01,3152.66,3149.01,3152.66,3150.47,2.18967476,11
2026-01-07 17:04:00,3151.7,3152.66,3151.7,3152.66,3151.78,1.18644333,7
2026-01-07 17:05:00,3153.0,3159.43,3153.0,3157.26,3156.16,53.87912461,84
2026-01-07 17:06:00,3157.27,3158.15,3157.26,3157.8,3157.74,1.01783119,20
2026-01-07 17:07:00,3157.8,3158.01,3156.54,3158.01,3157.53,5.95121223,11
2026-01-07 17:08:00,3158.0,3158.77,3157.21,3158.1,3157.98,10.16969735,21
2026-01-07 17:09:00,3158.12,3158.12,3157.95,3158.11,3158.11,0.21193857,4
2026-01-07 17:10:00,3157.47,3157.95,3155.94,3155.94,3157.45,6.00071339,25
2026-01-07 17:11:00,3155.94,3157.9,3155.93,3157.76,3157.52,3.88727015,16
2026-01-07 17:12:00,3155.94,3156.52,3155.93,3155.94,3156.45,8.61687876,17
2026-01-07 17:13:00,3155.93,3155.94,3155.09,3155.09,3155.92,33.21641654,6
2026-01-07 17:14:00,3155.08,3155.08,3154.42,3154.42,3154.43,1.09044553,10
2026-01-07 17:15:00,3154.43,3154.75,3154.42,3154.74,3154.56,1.52730063,16
2026-01-07 17:16:00,3154.75,3156.55,3154.75,3156.55,3155.97,0.53748591,8
2026-01-07 17:17:00,3157.6,3158.96,3157.6,3158.96,3157.66,0.13076186,4
2026-01-07 17:18:00,3158.96,3159.61,3156.59,3159.61,3158.23,5.27694889,15
2026-01-07 17:19:00,3159.42,3159.51,3158.25,3158.25,3159.5,5.04258206,4
2026-01-07 17:20:00,3159.03,3160.35,3159.03,3160.35,3160.0,320.11526796,40
2026-01-07 17:21:00,3160.35,3160.35,3159.52,3159.52,3160.34,2.36018013,11
2026-01-07 17:22:00,3159.52,3160.73,3159.52,3160.73,3160.58,0.14085724,4
2026-01-07 17:23:00,3161.9,3166.82,3161.47,3164.53,3164.17,8.17053273,17
2026-01-07 17:24:00,3164.49,3164.49,3162.94,3162.94,3163.93,1.51941191,5
2026-01-07 17:25:00,3162.93,3163.64,3160.83,3162.71,3163.16,7.30319564,15
2026-01-07 17:26:00,3163.4,3164.58,3163.4,3163.82,3163.91,2.06734389,18
2026-01-07 17:27:00,3164.7,3164.7,3162.91,3163.24,3163.55,0.07272321,7
2026-01-07 17:28:00,3163.23,3164.89,3162.8,3164.69,3163.11,7.36366703,12
2026-01-07 17:29:00,3164.7,3166.24,3164.7,3166.22,3165.93,1.49491872,11
2026-01-07 17:30:00,3166.12,3166.21,3164.84,3164.97,3165.9,3.02377387,15
2026-01-07 17:31:00,3165.35,3166.58,3165.35,3165.46,3165.45,43.54277199,9
2026-01-07 17:32:00,3165.46,3166.45,3165.0,3166.45,3165.23,0.66953719,6
2026-01-07 17:33:00,3166.36,3167.81,3166.36,3167.81,3166.76,0.23436561,9
2026-01-07 17:34:00,3166.67,3166.81,3166.67,3166.77,3166.73,0.18142084,5
2026-01-07 17:35:00,3166.77,3166.77,3166.76,3166.77,3166.76,0.04787531,7
2026-01-07 17:36:00,3166.76,3166.76,3165.01,3165.01,3166.55,0.57955167,8
2026-01-07 17:37:00,3165.01,3165.01,3163.4,3163.4,3164.22,0.22375307,10
2026-01-07 17:38:00,3163.4,3164.32,3163.11,3164.25,3163.22,0.18782554,10
2026-01-07 17:39:00,3164.32,3164.79,3164.31,3164.31,3164.46,0.07078357,6
2026-01-07 17:40:00,3164.32,3164.32,3162.86,3162.88,3163.74,4.52268428,16
2026-01-07 17:41:00,3163.44,3163.44,3159.97,3159.97,3162.22,1.50054149,9
2026-01-07 17:42:00,3160.72,3160.72,3159.45,3159.45,3160.7,1.51417577,4
2026-01-07 17:43:00,3159.44,3160.72,3157.01,3160.72,3158.37,0.26953817,8
2026-01-07 17:44:00,3159.56,3159.56,3159.29,3159.3,3159.29,1.49672268,13
2026-01-07 17:45:00,3160.23,3161.4,3159.91,3160.08,3160.4,3.8679596,12
2026-01-07 17:46:00,3159.71,3159.71,3159.08,3159.6,3159.49,0.31890081,8
2026-01-07 17:47:00,3159.99,3160.16,3159.99,3160.16,3160.09,0.04243772,3
2026-01-07 17:48:00,3160.07,3160.08,3157.43,3157.43,3159.94,0.22438704,9
2026-01-07 17:49:00,3157.91,3157.99,3157.39,3157.81,3157.47,0.18975745,6
2026-01-07 17:50:00,3157.01,3157.01,3149.84,3149.84,3152.63,56.66237788,38
2026-01-07 17:51:00,3149.14,3149.14,3147.0,3147.56,3148.09,6.8709371,33
2026-01-07 17:52:00,3147.48,3148.56,3143.23,3146.49,3145.32,10.1275562,35
2026-01-07 17:53:00,3147.81,3149.08,3147.81,3148.97,3148.46,5.25686105,10
2026-01-07 17:54:00,3151.15,3151.15,3150.43,3150.51,3150.75,0.51629321,6
2026-01-07 17:55:00,3150.51,3153.45,3150.5,3153.45,3152.06,8.48696183,16
2026-01-07 17:56:00,3153.99,3153.99,3151.88,3151.88,3153.97,0.94979945,6
2026-01-07 17:57:00,3151.88,3151.88,3149.44,3149.44,3149.73,2.29198896,8
2026-01-07 17:58:00,3149.86,3150.28,3148.56,3148.57,3148.94,5.68222784,19
2026-01-07 17:59:00,3148.99,3150.05,3148.99,3149.95,3149.42,0.18253966,8
2026-01-07 18:00:00,3149.02,3149.02,3145.54,3145.58,3148.01,8.13328529,30
2026-01-07 18:01:00,3146.02,3146.71,3145.54,3146.71,3146.13,15.224448,16
2026-01-07 18:02:00,3146.57,3148.54,3146.57,3148.06,3148.04,8.96693289,16
2026-01-07 18:03:00,3147.99,3147.99,3147.99,3147.99,3147.99,0.10119764,2
2026-01-07 18:04:00,3147.06,3147.78,3145.89,3145.89,3146.99,4.89053042,9
2026-01-07 18:05:00,3145.88,3148.0,3144.25,3148.0,3145.97,4.9198359,16
2026-01-07 18:06:00,3146.95,3149.54,3146.94,3148.06,3148.18,0.75135893,13
2026-01-07 18:07:00,3149.59,3150.34,3149.45,3150.34,3149.98,2.79010222,7
2026-01-07 18:08:00,3149.78,3149.78,3145.63,3146.52,3147.96,3.78025563,9
2026-01-07 18:09:00,3146.45,3151.07,3146.45,3151.07,3147.47,3.54898841,17
2026-01-07 18:10:00,3150.94,3150.94,3147.79,3147.8,3148.49,2.71021615,13
2026-01-07 18:11:00,3147.74,3148.77,3147.74,3148.12,3148.26,6.66626445,10
2026-01-07 18:12:00,3147.94,3151.07,3147.81,3151.07,3150.46,9.83605241,15
2026-01-07 18:13:00,3151.06,3152.18,3149.26,3151.52,3151.01,10.30942344,17
2026-01-07 18:14:00,3152.36,3152.36,3150.83,3150.89,3151.07,0.51536493,5
2026-01-07 18:15:00,3150.8,3150.81,3146.59,3146.63,3147.92,4.47684224,18
2026-01-07 18:16:00,3147.06,3148.81,3147.06,3148.81,3147.48,61.18529393,23
2026-01-07 18:17:00,3148.8,3148.8,3147.1,3147.91,3148.77,8.7744027,10
2026-01-07 18:18:00,3148.19,3148.56,3148.18,3148.18,3148.19,0.12075537,4
2026-01-07 18:19:00,3147.06,3149.39,3147.06,3149.39,3147.68,0.64301666,7
2026-01-07 18:20:00,3148.89,3150.14,3148.89,3149.91,3149.66,1.29982617,8
2026-01-07 18:21:00,3148.89,3148.89,3148.03,3148.03,3148.88,1.16043134,6
2026-01-07 18:22:00,3147.47,3147.47,3145.21,3145.21,3147.09,6.65331732,17
2026-01-07 18:23:00,3145.21,3147.47,3145.21,3147.47,3146.12,0.58836945,8
2026-01-07 18:24:00,3147.56,3147.56,3145.48,3146.66,3147.33,0.12742794,7
2026-01-07 18:25:00,3145.75,3145.76,3131.33,3135.44,3139.61,865.5785095,328
2026-01-07 18:26:00,3135.45,3140.11,3134.66,3139.45,3139.47,34.98124222,33
2026-01-07 18:27:00,3139.77,3139.95,3139.77,3139.94,3139.77,11.09813564,8
2026-01-07 18:28:00,3139.84,3150.5,3139.84,3150.5,3144.14,100.73318368,70
2026-01-07 18:29:00,3150.5,3151.55,3149.73,3149.73,3150.66,3.84279446,14
2026-01-07 18:30:00,3148.9,3161.0,3148.9,3161.0,3154.24,300.36963499,156
2026-01-07 18:31:00,3160.73,3161.31,3156.39,3156.39,3158.17,7.23875868,21
2026-01-07 18:32:00,3156.39,3158.54,3156.39,3157.35,3157.17,0.44442793,11
2026-01-07 18:33:00,3156.39,3158.49,3156.13,3158.49,3157.63,59.41781815,22
2026-01-07 18:34:00,3157.5,3158.37,3156.59,3158.01,3157.42,16.06735676,17
2026-01-07 18:35:00,3158.5,3159.15,3154.88,3154.88,3158.15,17.63424884,25
2026-01-07 18:36:00,3154.09,3155.14,3153.92,3155.14,3153.99,6.68934864,15
2026-01-07 18:37:00,3154.34,3156.29,3154.34,3156.0,3156.1,33.77215778,18
2026-01-07 18:38:00,3156.0,3156.01,3154.4,3154.41,3155.33,0.85249506,12
2026-01-07 18:39:00,3155.26,3156.85,3154.59,3156.85,3156.14,0.3826944,14
2026-01-07 18:40:00,3157.03,3158.49,3157.03,3158.01,3157.83,3.34372059,20
2026-01-07 18:41:00,3157.78,3157.78,3155.39,3155.4,3157.08,0.94487209,6
2026-01-07 18:42:00,3156.22,3156.33,3153.17,3153.17,3154.16,4.58335268,11
2026-01-07 18:43:00,3151.57,3152.67,3151.57,3152.67,3151.72,0.11128067,2
2026-01-07 18:44:00,3152.47,3152.48,3149.57,3149.57,3149.72,9.04286194,17
2026-01-07 18:45:00,3149.72,3149.72,3147.0,3147.0,3147.99,9.95987149,22
2026-01-07 18:46:00,3147.01,3147.34,3147.0,3147.01,3147.05,0.17810178,6
2026-01-07 18:47:00,3147.0,3150.58,3145.8,3150.57,3147.11,64.36317661,36
2026-01-07 18:48:00,3150.21,3152.03,3150.21,3152.03,3151.08,12.76924814,17
2026-01-07 18:49:00,3151.85,3153.85,3151.85,3152.82,3153.72,33.24145224,23
2026-01-07 18:50:00,3152.82,3153.27,3151.86,3153.02,3152.4,4.1584972,19
2026-01-07 18:51:00,3153.01,3153.01,3151.81,3151.97,3152.2,10.56938873,16
2026-01-07 18:52:00,3150.59,3150.59,3149.68,3149.68,3149.7,0.03331362,2
2026-01-07 18:53:00,3148.39,3148.4,3148.38,3148.38,3148.39,0.46108644,8
2026-01-07 18:54:00,3148.22,3149.67,3145.36,3146.7,3148.54,8.13930183,26
2026-01-07 18:55:00,3146.68,3148.27,3145.15,3145.16,3146.21,2.46779133,16
2026-01-07 18:56:00,3144.92,3145.34,3137.39,3137.39,3140.78,26.86282368,53
2026-01-07 18:57:00,3138.74,3139.96,3134.17,3136.9,3136.29,15.31768752,36
2026-01-07 18:58:00,3136.37,3140.56,3136.37,3140.56,3137.75,6.95244907,20
2026-01-07 18:59:00,3141.08,3144.0,3141.08,3144.0,3143.71,14.62854639,25
2026-01-07 19:00:00,3143.17,3144.79,3143.17,3143.86,3143.68,0.4076608,17
2026-01-07 19:01:00,3143.34,3149.14,3142.0,3148.02,3145.65,32.20596516,58
2026-01-07 19:02:00,3148.29,3148.29,3146.7,3147.78,3147.11,6.64509091,16
2026-01-07 19:03:00,3147.96,3148.27,3147.32,3147.32,3147.62,7.76473724,11
2026-01-07 19:04:00,3147.32,3152.08,3147.31,3152.07,3150.2,7.89948579,26
2026-01-07 19:05:00,3151.55,3152.08,3146.5,3146.5,3148.21,5.97070039,15
2026-01-07 19:06:00,3146.09,3146.09,3144.87,3144.88,3145.03,1.86429911,14
2026-01-07 19:07:00,3145.0,3145.0,3144.99,3144.99,3144.99,0.12929323,2
2026-01-07 19:08:00,3143.41,3143.41,3142.92,3142.92,3143.09,0.04631091,2
2026-01-07 19:09:00,3140.15,3140.15,3137.41,3138.34,3139.2,1.40437695,11
2026-01-07 19:10:00,3138.59,3140.87,3138.59,3139.02,3139.57,2.75334498,12
2026-01-07 19:11:00,3137.87,3139.99,3137.87,3139.99,3139.37,0.43956986,4
2026-01-07 19:12:00,3138.15,3138.83,3136.28,3136.28,3137.74,0.36669001,6
2026-01-07 19:13:00,3135.66,3136.63,3134.69,3135.56,3135.23,12.75687261,20
2026-01-07 19:14:00,3136.05,3138.13,3136.05,3137.8,3137.84,2.41731604,18
2026-01-07 19:15:00,3136.43,3137.57,3135.57,3135.57,3136.69,3.71413052,16
2026-01-07 19:16:00,3135.5,3136.0,3131.7,3131.7,3134.4,94.20048127,39
2026-01-07 19:17:00,3131.32,3131.55,3123.0,3131.55,3125.1,261.81354232,204
2026-01-07 19:18:00,3132.15,3134.55,3131.56,3131.56,3132.67,242.09422949,44
2026-01-07 19:19:00,3133.99,3135.35,3131.62,3135.35,3133.96,92.92080611,25
2026-01-07 19:20:00,3135.21,3135.55,3132.98,3132.98,3134.48,5.86359523,26
2026-01-07 19:21:00,3131.43,3133.53,3130.72,3131.35,3131.85,0.17079968,11
2026-01-07 19:22:00,3132.88,3133.69,3130.52,3133.69,3131.07,19.63995819,22
2026-01-07 19:23:00,3133.82,3134.91,3133.4,3134.19,3133.96,0.43774398,7
2026-01-07 19:24:00,3133.74,3133.76,3128.78,3129.99,3130.98,11.80113009,35
2026-01-07 19:25:00,3130.73,3131.25,3129.62,3130.58,3129.93,4.75060841,15
2026-01-07 19:26:00,3129.87,3129.9,3127.97,3128.22,3128.81,69.25442602,34
2026-01-07 19:27:00,3130.09,3130.62,3129.3,3129.96,3130.09,8.36775434,14
2026-01-07 19:28:00,3130.31,3130.78,3129.72,3130.64,3130.7,5.36432009,11
2026-01-07 19:29:00,3131.02,3132.88,3131.02,3132.88,3131.66,2.45837647,16
2026-01-07 19:30:00,3133.05,3139.08,3133.05,3139.01,3134.93,9.75805516,41
2026-01-07 19:31:00,3138.64,3141.11,3138.64,3139.39,3140.41,12.46600972,34
2026-01-07 19:32:00,3139.57,3141.81,3139.57,3140.08,3140.39,3.2246035,14
2026-01-07 19:33:00,3140.23,3140.38,3138.55,3138.93,3139.65,0.37652859,10
2026-01-07 19:34:00,3138.94,3143.49,3138.94,3141.58,3140.84,138.95469866,59
2026-01-07 19:35:00,3140.25,3140.69,3139.04,3139.84,3140.11,2.81253414,10
2026-01-07 19:36:00,3139.71,3140.3,3137.34,3140.3,3137.85,4.15320324,16
2026-01-07 19:37:00,3140.92,3144.26,3140.78,3144.07,3142.96,41.3067166,46
2026-01-07 19:38:00,3144.38,3144.39,3142.96,3144.39,3144.28,44.69537707,29
2026-01-07 19:39:00,3144.38,3144.5,3143.54,3143.62,3143.92,36.84441355,35
2026-01-07 19:40:00,3143.86,3143.86,3139.25,3139.25,3143.72,13.77283608,11
2026-01-07 19:41:00,3138.89,3138.9,3138.17,3138.58,3138.4,150.79588707,40
2026-01-07 19:42:00,3138.85,3140.63,3137.95,3140.63,3138.96,4.26416391,16
2026-01-07 19:43:00,3140.64,3140.64,3140.47,3140.48,3140.51,1.29040452,9
2026-01-07 19:44:00,3140.48,3140.48,3140.47,3140.47,3140.47,0.2389343,7
2026-01-07 19:45:00,3140.48,3142.01,3140.02,3142.0,3141.64,115.74206512,27
2026-01-07 19:46:00,3142.01,3142.7,3142.0,3142.01,3142.0,3.0913617,7
2026-01-07 19:47:00,3142.01,3142.28,3142.01,3142.27,3142.23,0.73769145,9
2026-01-07 19:48:00,3142.13,3143.49,3142.02,3142.02,3142.73,205.09059945,42
2026-01-07 19:49:00,3142.58,3144.34,3142.26,3143.48,3143.69,181.22001363,34
2026-01-07 19:50:00,3143.32,3144.12,3143.31,3143.32,3143.32,1.39108366,5
2026-01-07 19:51:00,3143.51,3147.0,3143.51,3147.0,3145.49,0.85263768,17
2026-01-07 19:52:00,3147.41,3147.41,3146.53,3146.53,3147.05,3.42196791,6
2026-01-07 19:53:00,3146.05,3146.05,3145.14,3145.32,3145.91,0.25437354,7
2026-01-07 19:54:00,3144.56,3144.56,3143.62,3143.62,3144.06,0.49306054,8
2026-01-07 19:55:00,3143.31,3144.8,3142.59,3144.8,3143.37,0.87325487,9
2026-01-07 19:56:00,3144.8,3144.8,3142.76,3142.76,3143.14,2.45861069,13
2026-01-07 19:57:00,3142.93,3144.1,3142.83,3142.83,3143.26,0.35481222,6
2026-01-07 19:58:00,3142.99,3145.24,3142.99,3144.55,3143.93,0.58693735,8
2026-01-07 19:59:00,3143.81,3143.81,3142.25,3142.29,3142.64,47.51482331,13
2026-01-07 20:00:00,3142.11,3143.24,3142.11,3142.54,3142.45,1.72718665,14
2026-01-07 20:01:00,3144.32,3146.65,3144.32,3146.65,3145.95,33.40951508,29
2026-01-07 20:02:00,3146.43,3147.65,3146.43,3147.24,3147.56,9.69000413,23
2026-01-07 20:03:00,3147.25,3147.25,3143.23,3143.25,3146.23,10.52512442,22
2026-01-07 20:04:00,3144.29,3145.2,3144.29,3145.15,3144.45,0.11831074,7
2026-01-07 20:05:00,3145.16,3147.2,3144.66,3147.2,3146.41,7.90903307,20
2026-01-07 20:06:00,3147.4,3147.74,3146.92,3147.74,3147.62,0.58310496,8
2026-01-07 20:07:00,3146.59,3146.73,3145.73,3145.73,3146.66,0.35101741,10
2026-01-07 20:08:00,3145.61,3146.28,3144.34,3146.24,3145.92,114.43791097,27
2026-01-07 20:09:00,3146.11,3146.11,3141.16,3141.16,3141.35,2.20964908,15
2026-01-07 20:10:00,3140.92,3140.92,3139.25,3140.25,3140.52,0.85461,12
2026-01-07 20:11:00,3140.67,3141.83,3140.66,3141.83,3140.75,1.63201256,7
2026-01-07 20:12:00,3140.79,3140.86,3137.04,3137.04,3138.92,9.57044098,49
2026-01-07 20:13:00,3136.21,3136.21,3132.09,3132.09,3134.5,12.21108898,45
2026-01-07 20:14:00,3134.02,3134.02,3133.49,3133.67,3133.7,0.41200496,10
2026-01-07 20:15:00,3133.59,3134.42,3132.87,3134.41,3133.24,2.76924177,18
2026-01-07 20:16:00,3132.67,3132.67,3131.38,3132.66,3131.45,1.59012106,16
2026-01-07 20:17:00,3132.15,3133.04,3131.51,3133.04,3131.75,0.45647006,9
2026-01-07 20:18:00,3132.76,3135.58,3132.76,3135.57,3134.67,0.24902473,11
2026-01-07 20:19:00,3135.58,3136.71,3135.57,3136.71,3136.38,1.02268203,10
2026-01-07 20:20:00,3136.74,3136.74,3134.92,3134.92,3136.7,0.7553403,7
2026-01-07 20:21:00,3134.92,3136.95,3134.1,3134.56,3135.41,1.74755593,14
2026-01-07 20:22:00,3134.13,3134.13,3129.5,3129.51,3132.09,4.74979643,33
2026-01-07 20:23:00,3129.5,3129.5,3125.45,3127.98,3127.85,6.44877069,43
2026-01-07 20:24:00,3127.06,3127.69,3126.44,3126.44,3127.06,8.88028962,14
2026-01-07 20:25:00,3126.45,3130.93,3126.45,3130.93,3129.06,25.2057104,14
2026-01-07 20:26:00,3132.54,3132.66,3131.02,3132.12,3131.97,1.3359776,13
2026-01-07 20:27:00,3132.12,3133.03,3130.68,3130.68,3131.89,0.47429683,9
2026-01-07 20:28:00,3130.41,3130.41,3128.01,3128.05,3129.97,6.54636963,11
2026-01-07 20:29:00,3128.01,3130.14,3128.01,3130.14,3129.45,0.74707637,10
2026-01-07 20:30:00,3130.13,3132.18,3130.13,3130.8,3131.47,15.27960258,20
2026-01-07 20:31:00,3130.81,3134.09,3130.81,3134.05,3133.46,3.91979142,16
2026-01-07 20:32:00,3133.22,3133.22,3131.75,3131.75,3132.67,0.15534543,4
2026-01-07 20:33:00,3131.75,3135.42,3131.75,3135.42,3132.83,0.6020517,7
2026-01-07 20:34:00,3134.35,3134.62,3132.24,3132.24,3133.9,0.11341346,8
2026-01-07 20:35:00,3132.04,3132.04,3130.24,3131.6,3131.73,22.80985603,20
