timestamp,open,high,low,close,vwap,volume,count
2026-01-15 10:06:00,3358.23,3364.05,3358.22,3364.05,3360.11,18.96611782,36
2026-01-15 10:07:00,3363.78,3363.79,3362.1,3362.2,3363.71,0.6370468,10
2026-01-15 10:08:00,3362.0,3363.56,3362.0,3363.47,3362.01,2.21627585,5
2026-01-15 10:09:00,3363.13,3365.98,3362.92,3365.98,3363.91,8.12185687,12
2026-01-15 10:10:00,3366.0,3366.91,3365.84,3365.84,3366.07,41.67517314,13
2026-01-15 10:11:00,3363.66,3363.66,3362.31,3362.57,3362.86,2.68288579,16
2026-01-15 10:12:00,3363.58,3364.02,3363.27,3363.27,3363.88,0.10179907,5
2026-01-15 10:13:00,3362.42,3362.48,3362.42,3362.43,3362.47,3.02598643,4
2026-01-15 10:14:00,3362.15,3362.15,3361.98,3361.98,3362.14,0.76083697,2
2026-01-15 10:15:00,3361.98,3362.76,3361.97,3362.76,3362.1,19.87607161,9
2026-01-15 10:16:00,3364.64,3364.64,3363.38,3363.38,3364.56,2.10735859,5
2026-01-15 10:17:00,3363.22,3363.22,3362.01,3362.01,3363.01,0.63454197,4
2026-01-15 10:18:00,3362.18,3362.75,3362.18,3362.3,3362.43,0.04146106,3
2026-01-15 10:19:00,3362.53,3365.99,3362.53,3365.99,3362.71,24.74433483,25
2026-01-15 10:20:00,3365.99,3368.45,3365.99,3368.34,3367.9,26.57759241,20
2026-01-15 10:21:00,3368.09,3368.87,3368.09,3368.87,3368.51,3.84574547,7
2026-01-15 10:22:00,3368.73,3372.35,3368.73,3372.24,3371.78,3.57696503,7
2026-01-15 10:23:00,3371.77,3373.44,3371.77,3372.2,3372.13,5.40786404,4
2026-01-15 10:24:00,3373.66,3376.34,3371.98,3372.66,3373.95,61.64717203,32
2026-01-15 10:25:00,3372.11,3372.11,3370.27,3371.75,3371.61,0.28875558,8
2026-01-15 10:26:00,3371.18,3371.18,3368.34,3369.11,3368.58,52.72587151,16
2026-01-15 10:27:00,3369.78,3369.78,3368.17,3368.17,3369.15,0.92622524,10
2026-01-15 10:28:00,3368.18,3368.18,3365.0,3365.21,3366.13,11.8018524,18
2026-01-15 10:29:00,3364.44,3364.44,3364.01,3364.41,3364.16,2.53699791,9
2026-01-15 10:30:00,3364.21,3364.84,3364.2,3364.21,3364.21,2.55298032,10
2026-01-15 10:31:00,3364.23,3367.03,3364.23,3367.03,3365.34,4.33708065,8
2026-01-15 10:32:00,3367.03,3367.03,3364.65,3364.69,3365.7,9.13218355,19
2026-01-15 10:33:00,3364.69,3365.82,3364.68,3365.82,3364.78,3.20482893,12
2026-01-15 10:34:00,3365.9,3370.0,3365.9,3370.0,3369.91,41.99315981,11
2026-01-15 10:35:00,3369.71,3369.71,3366.94,3366.94,3367.5,1.04618798,4
2026-01-15 10:36:00,3366.93,3368.26,3366.93,3367.59,3367.59,5.83551936,11
2026-01-15 10:37:00,3367.75,3367.75,3366.19,3366.27,3366.24,0.49929551,3
2026-01-15 10:38:00,3365.94,3365.94,3365.16,3365.16,3365.2,1.90094716,5
2026-01-15 10:39:00,3365.81,3366.02,3365.72,3366.02,3365.74,2.08646959,3
2026-01-15 10:40:00,3366.37,3366.37,3366.19,3366.2,3366.25,0.30482092,4
2026-01-15 10:41:00,3366.2,3366.2,3365.0,3365.01,3365.88,0.4357061,10
2026-01-15 10:42:00,3365.01,3365.01,3365.0,3365.0,3365.0,0.96688109,5
2026-01-15 10:43:00,3364.0,3365.62,3364.0,3364.85,3365.0,150.81591661,28
2026-01-15 10:44:00,3365.52,3366.61,3365.52,3366.61,3366.26,2.31876659,10
2026-01-15 10:45:00,3366.32,3366.33,3366.32,3366.33,3366.32,0.30336772,5
2026-01-15 10:46:00,3366.33,3367.23,3366.33,3366.61,3366.47,5.67011055,11
2026-01-15 10:47:00,3366.93,3367.34,3366.32,3366.32,3366.83,2.70504582,8
2026-01-15 10:48:00,3366.33,3368.52,3366.33,3367.43,3367.41,7.97593103,14
2026-01-15 10:49:00,3367.1,3367.1,3366.32,3366.33,3366.36,5.01756294,6
2026-01-15 10:50:00,3366.32,3366.33,3365.21,3365.21,3366.22,19.29265312,11
2026-01-15 10:51:00,3365.2,3365.99,3365.2,3365.89,3365.28,4.69591263,10
2026-01-15 10:52:00,3366.0,3366.24,3366.0,3366.16,3366.0,2.91605376,4
2026-01-15 10:53:00,3365.77,3365.77,3365.23,3365.23,3365.23,1.7543577,3
2026-01-15 10:54:00,3365.2,3365.81,3365.2,3365.81,3365.6,2.23102446,7
2026-01-15 10:55:00,3366.71,3366.71,3363.91,3363.93,3366.62,0.08994588,7
2026-01-15 10:56:00,3363.86,3363.86,3363.44,3363.44,3363.74,1.93288514,7
2026-01-15 10:57:00,3363.46,3363.48,3363.16,3363.16,3363.47,1.95239205,5
2026-01-15 10:58:00,3363.09,3363.09,3363.09,3363.09,3363.09,0.1685381,2
2026-01-15 10:59:00,3363.09,3363.09,3363.08,3363.09,3363.08,3.88169161,7
2026-01-15 11:00:00,3363.09,3363.09,3361.88,3361.88,3362.1,41.94415933,32
2026-01-15 11:01:00,3362.91,3363.5,3362.91,3363.19,3363.01,6.00790946,9
2026-01-15 11:02:00,3363.48,3363.93,3363.48,3363.84,3363.86,1.01258076,3
2026-01-15 11:03:00,3364.53,3364.53,3363.79,3363.79,3364.1,0.08176173,3
2026-01-15 11:04:00,3363.38,3363.38,3361.01,3361.01,3361.86,0.20470806,4
2026-01-15 11:05:00,3361.0,3361.0,3359.7,3359.7,3360.07,7.17864845,10
2026-01-15 11:06:00,3359.65,3360.18,3359.64,3359.64,3359.72,13.82890323,17
2026-01-15 11:07:00,3359.7,3359.7,3357.51,3358.16,3357.89,37.73910982,24
2026-01-15 11:08:00,3357.98,3358.32,3357.98,3358.32,3358.3,3.69856896,7
2026-01-15 11:09:00,3358.61,3359.17,3358.61,3359.03,3358.83,4.30529735,8
2026-01-15 11:10:00,3359.03,3359.03,3354.74,3356.77,3355.83,155.89572407,59
2026-01-15 11:11:00,3355.63,3356.09,3355.01,3356.09,3355.45,9.87251645,13
2026-01-15 11:12:00,3356.82,3356.89,3356.75,3356.84,3356.85,0.09432849,5
2026-01-15 11:13:00,3357.31,3358.05,3357.26,3358.05,3357.33,7.83826974,13
2026-01-15 11:14:00,3357.31,3357.42,3357.31,3357.42,3357.4,11.82471258,3
2026-01-15 11:15:00,3357.27,3357.27,3357.21,3357.21,3357.22,1.25094417,6
2026-01-15 11:16:00,3356.96,3357.03,3356.96,3357.03,3357.02,3.99321456,5
2026-01-15 11:17:00,3356.82,3356.83,3356.57,3356.65,3356.58,0.48297288,8
2026-01-15 11:18:00,3356.06,3356.43,3355.8,3356.38,3356.03,2.02152332,7
2026-01-15 11:19:00,3356.43,3359.32,3356.43,3358.88,3357.17,7.4263621,13
2026-01-15 11:20:00,3359.41,3361.72,3359.41,3361.71,3360.41,3.85008908,10
2026-01-15 11:21:00,3361.7,3361.7,3359.04,3359.04,3360.35,3.85901154,8
2026-01-15 11:22:00,3360.14,3361.95,3360.14,3361.95,3361.73,1.9168871,5
2026-01-15 11:23:00,3361.04,3361.04,3361.04,3361.04,3361.04,0.44629043,1
2026-01-15 11:24:00,3359.82,3360.3,3359.51,3360.3,3360.11,6.55851153,11
2026-01-15 11:25:00,3359.97,3360.3,3359.36,3359.36,3359.37,3.90597222,7
2026-01-15 11:26:00,3359.06,3360.4,3359.06,3359.96,3360.05,1.91883888,11
2026-01-15 11:27:00,3359.97,3359.97,3359.12,3359.28,3359.51,0.07528054,4
2026-01-15 11:28:00,3359.28,3359.29,3359.27,3359.27,3359.28,2.0541618,5
2026-01-15 11:29:00,3359.27,3359.28,3359.27,3359.28,3359.27,1.91145873,5
2026-01-15 11:30:00,3359.28,3359.97,3359.28,3359.74,3359.89,6.62030395,14
2026-01-15 11:31:00,3359.74,3362.4,3359.74,3362.24,3361.59,9.64680823,13
2026-01-15 11:32:00,3360.07,3360.07,3356.27,3356.27,3357.86,3.4406783,17
2026-01-15 11:33:00,3356.38,3356.38,3353.55,3353.55,3354.74,5.28714616,14
2026-01-15 11:34:00,3353.01,3353.01,3347.89,3348.73,3351.07,182.45076382,59
2026-01-15 11:35:00,3348.37,3350.39,3348.37,3349.29,3348.73,6.35384702,11
2026-01-15 11:36:00,3348.32,3349.54,3347.47,3347.57,3347.94,6.65176207,12
2026-01-15 11:37:00,3349.95,3349.95,3349.13,3349.13,3349.73,1.93394871,4
2026-01-15 11:38:00,3347.46,3347.46,3347.45,3347.46,3347.45,1.00065614,3
2026-01-15 11:39:00,3347.46,3348.87,3347.46,3348.84,3348.52,3.93223624,7
2026-01-15 11:40:00,3348.28,3350.46,3348.28,3350.46,3349.12,9.70585273,13
2026-01-15 11:41:00,3350.45,3350.45,3349.87,3349.94,3349.9,4.68851924,10
2026-01-15 11:42:00,3349.95,3350.13,3349.95,3350.07,3350.03,3.80883072,9
2026-01-15 11:43:00,3350.46,3351.53,3349.28,3349.28,3350.33,3.49594507,5
2026-01-15 11:44:00,3349.27,3349.71,3348.3,3349.17,3348.63,9.48583399,20
2026-01-15 11:45:00,3348.97,3350.89,3348.97,3350.89,3350.1,7.99037865,25
2026-01-15 11:46:00,3350.89,3351.66,3350.89,3351.08,3351.02,4.58139968,10
2026-01-15 11:47:00,3350.88,3351.45,3349.4,3349.4,3350.77,1.98896758,19
2026-01-15 11:48:00,3348.91,3348.91,3347.45,3347.46,3348.12,5.49784386,9
2026-01-15 11:49:00,3347.45,3347.46,3347.01,3347.46,3347.41,3.32836135,8
2026-01-15 11:50:00,3348.13,3348.85,3348.0,3348.11,3348.0,15.20945394,8
2026-01-15 11:51:00,3348.12,3349.16,3348.12,3349.15,3348.42,5.07862421,5
2026-01-15 11:52:00,3348.86,3349.42,3348.86,3349.32,3349.35,0.06978678,6
2026-01-15 11:53:00,3349.31,3349.88,3349.13,3349.37,3349.47,8.2610303,14
2026-01-15 11:54:00,3349.74,3349.74,3348.77,3348.77,3348.8,0.01268701,3
2026-01-15 11:55:00,3348.81,3349.1,3348.17,3348.49,3348.65,3.89967913,9
2026-01-15 11:56:00,3348.48,3348.49,3348.48,3348.49,3348.48,0.21400598,5
2026-01-15 11:57:00,3348.26,3349.92,3348.26,3349.92,3348.34,2.01516638,3
2026-01-15 11:58:00,3349.91,3349.92,3349.9,3349.92,3349.91,2.00542046,3
2026-01-15 11:59:00,3349.5,3349.5,3348.22,3348.22,3348.73,0.29006059,9
2026-01-15 12:00:00,3348.42,3348.82,3346.71,3348.82,3347.71,7.31260978,37
2026-01-15 12:01:00,3347.8,3348.61,3346.87,3348.61,3347.93,5.35924912,9
2026-01-15 12:02:00,3348.53,3350.3,3348.53,3350.08,3349.46,4.8509993,8
2026-01-15 12:03:00,3351.12,3353.71,3351.12,3353.54,3352.57,6.86752041,13
2026-01-15 12:04:00,3353.78,3353.79,3352.2,3352.96,3353.34,5.10584925,11
2026-01-15 12:05:00,3353.17,3354.39,3353.17,3354.12,3353.88,8.76096055,12
2026-01-15 12:06:00,3352.98,3353.23,3352.77,3353.23,3352.83,2.17946994,4
2026-01-15 12:07:00,3353.55,3353.93,3352.54,3352.58,3352.85,9.98488582,15
2026-01-15 12:08:00,3352.54,3352.54,3351.41,3351.41,3351.52,0.08219251,4
2026-01-15 12:09:00,3352.08,3352.74,3352.08,3352.09,3352.54,6.66361052,8
2026-01-15 12:10:00,3352.08,3352.52,3352.08,3352.52,3352.51,1.94134189,4
2026-01-15 12:11:00,3354.62,3354.91,3354.62,3354.91,3354.76,0.01920279,4
2026-01-15 12:12:00,3354.91,3354.91,3352.54,3354.34,3353.81,4.89967888,11
2026-01-15 12:13:00,3354.13,3354.13,3353.88,3353.88,3353.88,0.04334007,2
2026-01-15 12:14:00,3353.38,3354.02,3353.3,3353.46,3353.41,4.05285766,6
2026-01-15 12:15:00,3354.22,3354.45,3354.21,3354.21,3354.3,0.31426154,8
2026-01-15 12:16:00,3354.21,3354.22,3350.79,3352.28,3352.16,3.46112421,10
2026-01-15 12:17:00,3352.08,3352.6,3352.08,3352.43,3352.16,2.26767689,6
2026-01-15 12:18:00,3351.56,3351.7,3351.56,3351.7,3351.57,0.00658183,2
2026-01-15 12:19:00,3350.02,3350.02,3347.9,3347.9,3348.15,5.88600947,12
2026-01-15 12:20:00,3348.73,3350.29,3347.72,3347.72,3350.13,3.65016639,11
2026-01-15 12:21:00,3347.71,3347.71,3346.46,3346.46,3347.28,4.97085276,10
2026-01-15 12:22:00,3346.46,3346.46,3344.04,3344.04,3345.04,49.70334275,18
2026-01-15 12:23:00,3344.98,3346.95,3344.98,3346.31,3345.44,3.81492949,10
2026-01-15 12:24:00,3345.7,3345.94,3345.42,3345.72,3345.71,3.31153885,8
2026-01-15 12:25:00,3347.28,3347.42,3347.02,3347.02,3347.02,2.82072643,6
2026-01-15 12:26:00,3347.02,3347.02,3344.63,3346.71,3345.39,3.14303913,20
2026-01-15 12:27:00,3346.9,3346.9,3346.74,3346.74,3346.85,1.9,3
2026-01-15 12:28:00,3347.61,3347.89,3344.81,3344.84,3346.89,7.98169612,15
2026-01-15 12:29:00,3344.9,3346.28,3344.9,3346.26,3346.26,1.9081131,5
2026-01-15 12:30:00,3344.33,3344.34,3342.85,3344.34,3344.08,35.31665115,20
2026-01-15 12:31:00,3344.03,3345.98,3344.03,3345.98,3344.03,1.92221695,9
2026-01-15 12:32:00,3345.55,3345.67,3345.46,3345.46,3345.62,2.97804355,5
2026-01-15 12:33:00,3344.22,3346.24,3344.19,3346.24,3344.4,6.87267402,16
2026-01-15 12:34:00,3346.29,3347.55,3346.29,3346.74,3346.47,5.11409824,12
2026-01-15 12:35:00,3346.74,3347.69,3346.74,3347.69,3347.05,0.07528114,3
2026-01-15 12:36:00,3347.69,3348.53,3347.68,3347.69,3347.83,3.08342001,11
2026-01-15 12:37:00,3347.69,3347.69,3347.68,3347.69,3347.68,2.6897573,8
2026-01-15 12:38:00,3347.69,3347.69,3347.68,3347.68,3347.68,0.30193493,5
2026-01-15 12:39:00,3347.69,3347.69,3347.69,3347.69,3347.69,1.9,1
2026-01-15 12:40:00,3348.26,3349.0,3348.26,3349.0,3348.89,10.16300127,9
2026-01-15 12:41:00,3349.0,3350.8,3349.0,3350.8,3349.61,1.98457696,6
2026-01-15 12:42:00,3350.97,3350.97,3350.96,3350.97,3350.96,1.71631687,9
2026-01-15 12:43:00,3350.97,3357.96,3350.97,3355.4,3354.85,13.55282839,23
2026-01-15 12:44:00,3354.99,3357.58,3354.99,3357.54,3356.77,4.46192012,12
2026-01-15 12:45:00,3357.52,3361.58,3357.52,3361.0,3359.55,9.11337241,16
2026-01-15 12:46:00,3361.89,3362.54,3358.77,3359.44,3360.31,51.40215478,25
2026-01-15 12:47:00,3358.73,3359.76,3358.73,3358.87,3358.93,0.25335044,4
2026-01-15 12:48:00,3358.88,3358.88,3358.38,3358.38,3358.67,0.22565271,5
2026-01-15 12:49:00,3358.84,3359.22,3358.69,3358.69,3358.85,1.99062679,6
2026-01-15 12:50:00,3358.52,3358.52,3356.55,3356.55,3357.8,0.73004229,5
2026-01-15 12:51:00,3356.55,3359.74,3356.54,3359.74,3358.63,4.13849466,10
2026-01-15 12:52:00,3360.13,3362.74,3360.13,3362.28,3361.35,3.44558458,9
2026-01-15 12:53:00,3362.89,3366.0,3362.89,3365.94,3364.95,151.67089293,31
2026-01-15 12:54:00,3367.85,3369.8,3367.07,3367.44,3368.8,3.39316507,14
2026-01-15 12:55:00,3367.82,3368.52,3365.2,3365.21,3367.61,2.35521262,17
2026-01-15 12:56:00,3365.5,3366.62,3365.48,3366.04,3365.53,1.98146696,11
2026-01-15 12:57:00,3366.04,3368.29,3366.04,3367.8,3366.97,1.95240915,9
2026-01-15 12:58:00,3367.8,3369.38,3367.8,3369.14,3368.0,2.2266421,9
2026-01-15 12:59:00,3368.98,3369.64,3368.96,3368.96,3369.6,1.95868173,10
2026-01-15 13:00:00,3367.83,3369.22,3367.82,3368.51,3368.21,2.99501207,29
2026-01-15 13:01:00,3368.53,3368.53,3367.24,3367.24,3368.47,9.68307894,18
2026-01-15 13:02:00,3367.24,3367.24,3363.0,3363.0,3365.25,0.67909191,13
2026-01-15 13:03:00,3363.57,3363.64,3363.43,3363.63,3363.58,0.03645658,5
2026-01-15 13:04:00,3362.73,3364.37,3361.71,3364.37,3361.9,41.8865472,23
2026-01-15 13:05:00,3365.39,3365.39,3364.41,3364.41,3365.32,2.38149571,13
2026-01-15 13:06:00,3363.03,3363.03,3361.87,3361.87,3363.01,2.25973081,5
