timestamp,open,high,low,close,vwap,volume,count
2026-01-14 02:29:00,3333.32,3336.21,3332.96,3335.69,3334.1,23.05381336,21
2026-01-14 02:30:00,3335.68,3335.68,3332.63,3333.15,3333.72,2.44422406,8
2026-01-14 02:31:00,3333.03,3333.97,3332.55,3333.97,3332.89,2.47806099,7
2026-01-14 02:32:00,3333.98,3335.34,3333.98,3335.34,3334.07,24.41722572,10
2026-01-14 02:33:00,3335.22,3335.34,3335.21,3335.34,3335.22,1.84083969,12
2026-01-14 02:34:00,3335.97,3336.96,3335.97,3336.96,3335.98,23.43590943,8
2026-01-14 02:35:00,3336.0,3336.28,3332.51,3332.51,3335.22,47.82326442,32
2026-01-14 02:36:00,3332.5,3333.4,3332.17,3333.4,3332.52,1.24380416,7
2026-01-14 02:37:00,3333.4,3334.06,3332.53,3334.06,3332.7,23.4350147,11
2026-01-14 02:38:00,3333.48,3333.48,3332.69,3333.25,3332.85,1.5409067,7
2026-01-14 02:39:00,3333.46,3334.83,3333.34,3333.42,3334.27,16.55959635,20
2026-01-14 02:40:00,3333.42,3333.42,3332.74,3332.75,3332.8,0.02110106,5
2026-01-14 02:41:00,3332.76,3334.79,3332.75,3334.79,3332.78,1.65139645,6
2026-01-14 02:42:00,3334.78,3334.78,3332.69,3332.69,3334.21,1.0238345,7
2026-01-14 02:43:00,3332.7,3332.7,3332.7,3332.7,3332.7,2.37295455,7
2026-01-14 02:44:00,3332.7,3334.81,3332.7,3333.44,3334.57,46.56409138,17
2026-01-14 02:45:00,3332.77,3333.02,3332.77,3333.02,3332.98,22.38364272,18
2026-01-14 02:46:00,3333.9,3334.9,3332.97,3333.72,3334.66,55.9869464,21
2026-01-14 02:47:00,3333.72,3333.72,3332.7,3332.7,3333.48,4.07138923,13
2026-01-14 02:48:00,3332.69,3332.87,3331.4,3331.92,3332.63,4.29424279,13
2026-01-14 02:49:00,3331.91,3332.61,3331.81,3332.06,3331.95,5.19701313,12
2026-01-14 02:50:00,3332.05,3332.05,3319.46,3320.13,3327.11,130.44661248,146
2026-01-14 02:51:00,3319.72,3321.75,3319.35,3319.83,3320.95,3.60523328,10
2026-01-14 02:52:00,3320.69,3323.23,3318.7,3318.7,3321.65,17.7450153,28
2026-01-14 02:53:00,3318.71,3319.73,3318.71,3319.56,3318.73,0.9254386,3
2026-01-14 02:54:00,3320.7,3320.7,3319.06,3319.07,3320.42,35.11312404,17
2026-01-14 02:55:00,3320.51,3320.51,3319.59,3319.59,3320.35,8.26813522,11
2026-01-14 02:56:00,3319.59,3321.17,3319.59,3321.17,3319.92,7.68320497,18
2026-01-14 02:57:00,3321.16,3321.87,3321.16,3321.86,3321.22,0.976959,8
2026-01-14 02:58:00,3321.87,3322.95,3321.87,3322.94,3322.04,1.25333689,9
2026-01-14 02:59:00,3322.95,3323.97,3322.94,3323.97,3323.36,2.19211354,7
2026-01-14 03:00:00,3323.97,3324.62,3323.97,3324.62,3324.43,0.0251611,7
2026-01-14 03:01:00,3324.62,3324.62,3320.23,3320.23,3322.3,30.46995741,27
2026-01-14 03:02:00,3320.24,3322.19,3320.23,3322.18,3320.83,3.02978521,7
2026-01-14 03:03:00,3322.18,3323.75,3321.79,3323.34,3322.61,5.21698887,12
2026-01-14 03:04:00,3322.03,3325.45,3322.03,3325.41,3323.85,73.73971332,63
2026-01-14 03:05:00,3325.27,3325.42,3323.99,3323.99,3324.51,0.35699651,6
2026-01-14 03:06:00,3323.99,3323.99,3323.98,3323.99,3323.98,1.75324302,7
2026-01-14 03:07:00,3323.99,3325.52,3323.99,3325.52,3324.59,3.34838877,14
2026-01-14 03:08:00,3325.52,3325.52,3323.98,3323.98,3325.5,2.81003887,13
2026-01-14 03:09:00,3323.99,3323.99,3323.98,3323.98,3323.98,29.80137369,16
2026-01-14 03:10:00,3323.99,3323.99,3319.69,3319.7,3321.83,15.29186783,27
2026-01-14 03:11:00,3319.69,3321.46,3319.69,3321.46,3319.8,1.65619356,4
2026-01-14 03:12:00,3321.45,3323.0,3321.45,3322.99,3322.93,29.42920222,8
2026-01-14 03:13:00,3323.0,3325.3,3323.0,3325.29,3323.89,5.35236386,14
2026-01-14 03:14:00,3325.29,3325.29,3322.31,3322.97,3323.97,3.77733498,9
2026-01-14 03:15:00,3322.98,3322.98,3321.94,3322.78,3322.78,3.4557594,10
2026-01-14 03:16:00,3322.78,3323.5,3322.78,3323.5,3323.22,6.25659467,13
2026-01-14 03:17:00,3323.5,3325.88,3323.49,3325.88,3324.59,10.76477862,22
2026-01-14 03:18:00,3325.88,3325.88,3325.87,3325.88,3325.87,0.15402121,4
2026-01-14 03:19:00,3325.88,3327.05,3325.88,3326.83,3326.59,3.30487717,15
2026-01-14 03:20:00,3324.65,3324.65,3324.65,3324.65,3324.65,0.79722931,6
2026-01-14 03:21:00,3324.64,3324.64,3324.64,3324.64,3324.64,0.4847342,3
2026-01-14 03:22:00,3324.64,3324.64,3322.73,3323.64,3323.82,4.70962162,13
2026-01-14 03:23:00,3323.92,3326.51,3323.92,3326.51,3324.91,4.78811407,11
2026-01-14 03:24:00,3325.32,3325.32,3324.31,3324.32,3324.97,4.55162431,10
2026-01-14 03:25:00,3324.31,3324.31,3323.15,3324.23,3323.91,4.45368693,19
2026-01-14 03:26:00,3324.23,3324.24,3322.7,3322.9,3322.92,20.33602771,21
2026-01-14 03:27:00,3321.92,3321.93,3321.92,3321.93,3321.92,0.91610246,4
2026-01-14 03:28:00,3321.93,3321.93,3321.92,3321.92,3321.92,0.11125263,9
2026-01-14 03:29:00,3321.93,3322.62,3321.92,3322.62,3321.93,0.95839505,7
2026-01-14 03:30:00,3322.47,3324.5,3322.46,3324.5,3323.34,26.98530768,26
2026-01-14 03:31:00,3324.5,3325.1,3324.5,3325.09,3324.5,3.63343519,8
2026-01-14 03:32:00,3325.09,3325.59,3323.52,3325.58,3324.92,88.55122574,38
2026-01-14 03:33:00,3325.59,3328.53,3325.59,3328.53,3327.06,1.68192587,12
2026-01-14 03:34:00,3328.28,3329.51,3328.28,3329.51,3329.02,0.0073404,2
2026-01-14 03:35:00,3328.68,3328.69,3328.68,3328.68,3328.68,1.50497634,9
2026-01-14 03:36:00,3329.23,3329.39,3329.23,3329.39,3329.38,1.25263625,11
2026-01-14 03:37:00,3329.39,3331.33,3329.38,3331.33,3330.26,13.5252851,20
2026-01-14 03:38:00,3331.52,3333.8,3331.52,3333.75,3332.1,36.92351016,38
2026-01-14 03:39:00,3333.75,3336.5,3333.74,3336.5,3334.41,29.05274496,18
2026-01-14 03:40:00,3335.99,3336.05,3334.02,3334.63,3334.65,2.7752702,10
2026-01-14 03:41:00,3334.64,3337.33,3334.64,3337.33,3335.36,3.90240181,17
2026-01-14 03:42:00,3336.56,3336.76,3336.56,3336.75,3336.74,0.25546648,7
2026-01-14 03:43:00,3336.75,3336.75,3336.1,3336.5,3336.51,10.2097907,16
2026-01-14 03:44:00,3336.51,3336.51,3336.51,3336.51,3336.51,0.12839863,3
2026-01-14 03:45:00,3336.51,3336.51,3336.5,3336.51,3336.5,0.03737199,6
2026-01-14 03:46:00,3336.5,3336.76,3335.62,3336.76,3336.45,29.59648437,16
2026-01-14 03:47:00,3336.75,3336.75,3335.71,3336.6,3336.47,22.21968226,51
2026-01-14 03:48:00,3336.6,3336.6,3336.59,3336.6,3336.59,2.78026733,7
2026-01-14 03:49:00,3337.89,3338.43,3337.89,3338.43,3338.42,1.15337438,5
2026-01-14 03:50:00,3338.42,3338.43,3338.42,3338.43,3338.42,2.8188838,8
2026-01-14 03:51:00,3338.42,3338.43,3336.48,3338.43,3338.05,7.25977152,18
2026-01-14 03:52:00,3338.43,3340.0,3338.43,3340.0,3339.55,5.5394799,16
2026-01-14 03:53:00,3340.0,3340.67,3339.99,3340.66,3340.03,6.31182258,18
2026-01-14 03:54:00,3340.66,3342.72,3340.66,3342.72,3341.53,99.09454776,44
2026-01-14 03:55:00,3342.71,3345.56,3342.71,3345.56,3343.78,51.59716697,54
2026-01-14 03:56:00,3345.65,3346.49,3343.84,3343.85,3345.38,33.35952818,25
2026-01-14 03:57:00,3343.84,3346.46,3343.84,3346.45,3344.12,27.66359057,37
2026-01-14 03:58:00,3346.46,3348.61,3346.01,3348.09,3346.85,7.57071357,30
2026-01-14 03:59:00,3348.79,3349.75,3348.78,3349.74,3348.99,33.92847478,15
2026-01-14 04:00:00,3349.75,3351.0,3349.74,3350.99,3349.91,10.38746794,34
2026-01-14 04:01:00,3351.0,3353.06,3351.0,3352.99,3351.79,13.02562777,32
2026-01-14 04:02:00,3352.98,3362.23,3350.99,3350.99,3359.09,73.75830393,83
2026-01-14 04:03:00,3350.99,3350.99,3348.45,3349.93,3349.67,110.09292884,38
2026-01-14 04:04:00,3350.06,3352.01,3348.69,3351.23,3348.98,44.094312,34
2026-01-14 04:05:00,3351.22,3351.22,3348.4,3348.4,3350.23,19.43448707,22
2026-01-14 04:06:00,3348.39,3348.39,3343.38,3343.38,3345.09,164.62752015,54
2026-01-14 04:07:00,3343.68,3343.68,3342.3,3343.03,3343.17,14.09821807,14
2026-01-14 04:08:00,3342.27,3343.19,3341.72,3341.72,3342.64,3.08895953,10
2026-01-14 04:09:00,3341.36,3344.14,3340.14,3344.14,3342.62,3.72265935,13
2026-01-14 04:10:00,3343.15,3344.94,3343.15,3343.48,3344.28,14.97050641,25
2026-01-14 04:11:00,3343.86,3344.41,3343.0,3343.0,3343.83,8.11997502,13
2026-01-14 04:12:00,3340.69,3340.69,3340.68,3340.68,3340.68,9.18364,6
2026-01-14 04:13:00,3340.69,3342.8,3340.68,3342.07,3340.75,1.06907803,12
2026-01-14 04:14:00,3342.07,3342.07,3340.68,3340.69,3340.69,1.04127544,7
2026-01-14 04:15:00,3340.01,3341.46,3340.01,3340.91,3340.81,7.80535508,15
2026-01-14 04:16:00,3340.91,3344.29,3340.91,3342.36,3343.19,59.93851527,30
2026-01-14 04:17:00,3343.75,3344.48,3341.38,3341.38,3343.36,29.73078937,23
2026-01-14 04:18:00,3341.95,3341.95,3341.94,3341.94,3341.94,0.5366157,10
2026-01-14 04:19:00,3341.95,3341.95,3341.95,3341.95,3341.95,0.10468978,2
2026-01-14 04:20:00,3341.95,3341.95,3340.0,3340.0,3341.93,2.0281501,11
2026-01-14 04:21:00,3340.0,3340.0,3339.51,3339.51,3339.52,1.67415712,11
2026-01-14 04:22:00,3339.51,3344.04,3339.51,3344.04,3341.37,17.07381226,26
2026-01-14 04:23:00,3343.08,3343.9,3341.05,3342.57,3342.04,40.81397762,39
2026-01-14 04:24:00,3342.49,3343.37,3341.61,3343.34,3342.11,7.21924163,20
2026-01-14 04:25:00,3343.35,3343.35,3343.34,3343.35,3343.34,2.35340596,8
2026-01-14 04:26:00,3343.35,3343.35,3342.03,3342.03,3343.15,1.89304108,13
2026-01-14 04:27:00,3341.7,3343.87,3341.7,3343.87,3342.26,7.00452855,11
2026-01-14 04:28:00,3344.0,3344.0,3343.99,3343.99,3343.99,0.52184177,10
2026-01-14 04:29:00,3343.86,3343.86,3343.86,3343.86,3343.86,0.20660591,1
2026-01-14 04:30:00,3343.56,3343.56,3340.55,3340.56,3341.59,9.64273653,11
2026-01-14 04:31:00,3340.56,3340.56,3340.54,3340.54,3340.55,4.41682919,10
2026-01-14 04:32:00,3339.64,3339.84,3339.56,3339.56,3339.56,9.75847532,13
2026-01-14 04:33:00,3339.5,3341.7,3338.96,3341.7,3339.32,22.46120747,25
2026-01-14 04:34:00,3341.58,3343.53,3341.58,3343.04,3342.76,14.89454117,23
2026-01-14 04:35:00,3342.54,3342.77,3342.54,3342.61,3342.61,0.00963324,3
2026-01-14 04:36:00,3342.54,3342.54,3341.27,3341.27,3341.51,4.31549212,11
2026-01-14 04:37:00,3341.27,3343.24,3341.27,3343.24,3342.26,5.01898586,14
2026-01-14 04:38:00,3343.23,3343.24,3343.23,3343.24,3343.23,0.20926936,3
2026-01-14 04:39:00,3342.8,3342.8,3342.17,3342.29,3342.78,2.76364213,8
2026-01-14 04:40:00,3342.3,3342.3,3340.98,3340.98,3341.97,1.03687871,5
2026-01-14 04:41:00,3340.98,3343.28,3339.13,3339.13,3341.74,90.95047614,50
2026-01-14 04:42:00,3339.14,3339.14,3338.42,3338.88,3338.47,1.19143253,11
2026-01-14 04:43:00,3338.83,3338.83,3336.17,3336.18,3338.45,22.97586642,18
2026-01-14 04:44:00,3336.01,3340.01,3335.89,3335.89,3338.2,279.1787434,93
2026-01-14 04:45:00,3335.87,3335.87,3335.69,3335.87,3335.8,33.44178388,26
2026-01-14 04:46:00,3335.87,3337.87,3335.87,3336.89,3337.59,2.30971099,10
2026-01-14 04:47:00,3337.61,3337.62,3337.61,3337.62,3337.61,0.18839577,8
2026-01-14 04:48:00,3336.79,3337.42,3336.79,3337.42,3336.87,0.07607362,3
2026-01-14 04:49:00,3337.41,3337.42,3337.41,3337.42,3337.41,0.07777266,9
2026-01-14 04:50:00,3337.41,3337.41,3336.28,3336.28,3337.05,1.2437039,13
2026-01-14 04:51:00,3336.28,3336.29,3335.04,3335.04,3335.36,1.41879074,8
2026-01-14 04:52:00,3335.18,3335.18,3335.0,3335.0,3335.16,3.72666544,7
2026-01-14 04:53:00,3335.01,3335.01,3335.0,3335.0,3335.0,2.26895621,14
2026-01-14 04:54:00,3335.0,3337.43,3334.27,3337.36,3335.56,86.21148803,40
2026-01-14 04:55:00,3337.36,3337.36,3337.36,3337.36,3337.36,1.94979065,11
2026-01-14 04:56:00,3337.36,3337.36,3337.36,3337.36,3337.36,1.97774842,6
2026-01-14 04:57:00,3337.36,3337.36,3335.38,3336.07,3335.87,54.18906941,23
2026-01-14 04:58:00,3336.07,3336.47,3335.83,3336.47,3336.06,2.97796989,5
2026-01-14 04:59:00,3336.47,3337.22,3336.47,3336.91,3336.68,3.6128221,11
2026-01-14 05:00:00,3336.91,3336.91,3334.4,3334.4,3335.63,7.25950953,20
2026-01-14 05:01:00,3335.09,3335.09,3333.96,3333.96,3334.3,1.55705038,6
2026-01-14 05:02:00,3333.75,3334.7,3333.74,3334.7,3333.75,1.11010762,8
2026-01-14 05:03:00,3334.62,3334.62,3333.74,3333.75,3334.54,3.31910454,9
2026-01-14 05:04:00,3333.74,3335.34,3333.74,3335.33,3333.99,19.47452164,23
2026-01-14 05:05:00,3335.34,3336.7,3335.09,3335.1,3336.25,14.12475981,19
2026-01-14 05:06:00,3334.78,3335.27,3333.74,3335.27,3334.81,4.8000832,12
2026-01-14 05:07:00,3335.51,3336.53,3335.51,3336.53,3335.53,0.6436313,8
